object,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,label
0,0.6901123523712158,0.6903225183486938,0.6907433271408081,0.6913755536079407,0.6922196745872498,0.6932774782180786,0.6945505142211914,0.6960405707359314,0.6977501511573792,0.6996808648109436,0.7018378973007202,0.7042236328125,0.706841766834259,0.7096940875053406,0.7127894759178162,0.7161310315132141,0.7197245955467224,0.7235721349716187,0.7276883721351624,0.7320764064788818,0.736743688583374,0.7416924834251404,0.7469419836997986,0.752497136592865,0.7583684921264648,0.7645670771598816,0.7710967063903809,0.777988076210022,0.7852454781532288,0.7928836345672607,0.8009046912193298,0.8093497157096863,0.8182267546653748,0.827555775642395,0.8373420834541321,0.8476439118385315,0.8584675192832947,0.8698400259017944,0.881769597530365,0.8943235874176025,0.907520592212677,0.9213979840278625,0.9359960556030273,0.9513347148895264,0.9675154685974121,2.923368453979492,2.874478340148926,2.828132152557373,2.7840237617492676,2.7420926094055176,2.7022173404693604,2.664285659790039,2.628239631652832,2.5938775539398193,2.5611732006073,2.530045986175537,2.500476598739624,2.4722886085510254,2.4454662799835205,2.419949531555176,2.3957138061523438,2.3726346492767334,2.350706100463867,2.3298838138580322,2.310154438018799,2.2914254665374756,2.2736847400665283,2.25689959526062,2.2410383224487305,2.226083993911743,2.211979389190674,2.217771530151367,2.3186347484588623,2.4550061225891113,2.6100656986236572,2.7871170043945312,2.991088628768921,3.2284200191497803,3.5064566135406494,3.8392739295959473,4.655396461486816,5.598021507263184,5.584305286407471,5.572350025177002,5.562136173248291,5.553649425506592,5.546876430511475,5.541804790496826,5.53842830657959,5.536741256713867,5.536741256713867,5.53842830657959,5.541804790496826,5.546876430511475,5.553649425506592,5.562136173248291,5.572350025177002,5.584305286407471,5.336991786956787,4.850694179534912,4.389432430267334,4.008906364440918,3.691080093383789,3.419811248779297,3.1866915225982666,2.9842991828918457,2.8070485591888428,2.6511662006378174,2.5122714042663574,2.3873815536499023,2.274991273880005,2.1733992099761963,2.0805397033691406,1.995720624923706,1.9188852310180664,1.8480050563812256,1.7824561595916748,1.7215231657028198,1.6657544374465942,1.6137381792068481,1.5649104118347168,1.5198352336883545,1.4774463176727295,1.437663197517395,1.4007542133331299,1.3656013011932373,1.3328638076782227,1.3017759323120117,1.2725703716278076,1.2450436353683472,1.2188599109649658,1.194185495376587,1.1707680225372314,1.1486812829971313,1.1275930404663086,1.1077426671981812,1.0892165899276733,1.0716547966003418,1.0549408197402954,1.03905189037323,1.023941993713379,1.009568452835083,0.995909571647644,0.9828886985778809,0.9704961180686951,0.9587010741233826,0.9474961757659912,0.9368149042129517,0.9266512393951416,0.9169819355010986,0.9077984094619751,0.8990528583526611,0.8907436728477478,0.8828535079956055,0.875377357006073,0.8682802319526672,0.8615579009056091,0.8551974892616272,0.8491871356964111,0.8435209393501282,0.8381770253181458,0.8331529498100281,0.8284400105476379,0.8240347504615784,0.8199201822280884,0.8160942196846008,0.8125500679016113,0.8092844486236572,0.8062867522239685,0.8035551309585571,0.8010854125022888,0.7988747358322144,0.7969173789024353,0.795211136341095,0.7937536239624023,0.7925423979759216,0.7915757298469543,0.790851891040802,0.790369987487793,0.7901291847229004,encruzilhada_esquerda
1,0.6901124119758606,0.6903225779533386,0.6907433867454529,0.6913756132125854,0.6922197341918945,0.6932775378227234,0.6945505738258362,0.6960406303405762,0.6977502107620239,0.6996809244155884,0.701837956905365,0.7042236924171448,0.7068418264389038,0.7096941471099854,0.7127895355224609,0.7161311507225037,0.719724714756012,0.7235721945762634,0.7276884913444519,0.7320764660835266,0.7367438077926636,0.7416925430297852,0.7469420433044434,0.7524971961975098,0.7583685517311096,0.7645671367645264,0.7710967063903809,0.777988076210022,0.7852454781532288,0.7928837537765503,0.8009047508239746,0.809349775314331,0.8182268142700195,0.8275558352470398,0.8373421430587769,0.8476439714431763,0.8584675788879395,0.8698400855064392,0.8817696571350098,0.8943236470222473,0.9075207114219666,0.9213980436325073,0.9359961152076721,0.9513347744941711,0.9675154685974121,2.9253365993499756,2.876413583755493,2.830036163330078,2.785898208618164,2.74393892288208,2.7040367126464844,2.666079521179199,2.630009174346924,2.595623731613159,2.5628974437713623,2.5317492485046387,2.50216007232666,2.4739530086517334,2.447112798690796,2.4215786457061768,2.397326707839966,2.374232053756714,2.3522887229919434,2.3314523696899414,2.3117098808288574,2.292968273162842,2.2752153873443604,2.2584190368652344,2.242547035217285,2.22758412361145,2.2134718894958496,2.2179946899414062,2.318514347076416,2.4549427032470703,2.610072612762451,2.787212610244751,2.991269588470459,3.2286415100097656,3.5067310333251953,3.839618444442749,4.656396389007568,5.600003719329834,5.586282253265381,5.574322700500488,5.56410551071167,5.555615425109863,5.548840045928955,5.543766975402832,5.540389060974121,5.53870153427124,5.53870153427124,5.540389060974121,5.543766975402832,5.548840045928955,5.555615425109863,5.56410551071167,5.574322700500488,5.586282253265381,5.337502956390381,4.850327968597412,4.389153957366943,4.008703231811523,3.6909260749816895,3.4196817874908447,3.1865317821502686,2.98415207862854,2.8069193363189697,2.6510515213012695,2.5121686458587646,2.387289524078369,2.2749083042144775,2.1733238697052,2.0804712772369385,1.995658278465271,1.9188276529312134,1.847952127456665,1.7824074029922485,1.7214781045913696,1.665712594985962,1.6136994361877441,1.5648741722106934,1.5198016166687012,1.477414608001709,1.437633752822876,1.400726556777954,1.3655753135681152,1.3328391313552856,1.3017529249191284,1.2725486755371094,1.2450231313705444,1.2188405990600586,1.194167137145996,1.1707507371902466,1.1486648321151733,1.1275774240493774,1.1077427864074707,1.0892165899276733,1.0716547966003418,1.0549408197402954,1.0390520095825195,1.023941993713379,1.009568452835083,0.9959096312522888,0.9828886985778809,0.9704961180686951,0.9587011337280273,0.9474961757659912,0.9368149042129517,0.9266512393951416,0.9169821739196777,0.9077984094619751,0.8990528583526611,0.8907436728477478,0.8828535079956055,0.875377357006073,0.868280291557312,0.8615579009056091,0.8551974892616272,0.8491871356964111,0.8435209393501282,0.8381770253181458,0.8331530094146729,0.8284400105476379,0.8240347504615784,0.8199203610420227,0.8160942196846008,0.8125501275062561,0.8092844486236572,0.8062867522239685,0.8035551905632019,0.8010854125022888,0.7988747358322144,0.7969173789024353,0.795211136341095,0.7937536239624023,0.7925423979759216,0.7915757298469543,0.790851891040802,0.790369987487793,0.7901291847229004,encruzilhada_esquerda
2,0.6901122331619263,0.6903223991394043,0.6907432079315186,0.6913753747940063,0.6922195553779602,0.6932773590087891,0.6945503354072571,0.6960403919219971,0.6977500319480896,0.699680745601654,0.7018377184867859,0.7042234539985657,0.7068416476249695,0.7096938490867615,0.7127891778945923,0.716130793094635,0.7197243571281433,0.7235718965530396,0.727688193321228,0.7320762276649475,0.7367434501647949,0.7416922450065613,0.7469416856765747,0.7524969577789307,0.7583683133125305,0.7645668983459473,0.7710964679718018,0.7779877781867981,0.7852451801300049,0.7928834557533264,0.800904393196106,0.8093494772911072,0.8182264566421509,0.8275554776191711,0.8373417258262634,0.8476436138153076,0.8584672212600708,0.869839608669281,0.8817692995071411,0.8943231701850891,0.9075202941894531,0.9213976263999939,0.9359956979751587,0.9513344168663025,1.961969017982483,2.915235757827759,2.8664817810058594,2.8202643394470215,2.7762787342071533,2.734464168548584,2.694699764251709,2.6568737030029297,2.620927572250366,2.5866611003875732,2.5540478229522705,2.5230071544647217,2.4935200214385986,2.4654104709625244,2.4386627674102783,2.413217067718506,2.3890485763549805,2.3660333156585693,2.344165802001953,2.323401689529419,2.303727149963379,2.2850501537323,2.2673587799072266,2.2506203651428223,2.234801769256592,2.21988844871521,2.205824375152588,2.2161343097686768,2.31839919090271,2.45477294921875,2.6098363399505615,2.786895275115967,2.9908769130706787,3.2281932830810547,3.5062122344970703,3.8390085697174072,4.653003215789795,5.592179298400879,5.578477382659912,5.566534519195557,5.556331634521484,5.547853469848633,5.541087627410889,5.5360212326049805,5.53264856338501,5.530962944030762,5.5309624671936035,5.532648086547852,5.536020755767822,5.5410871505737305,5.547852993011475,5.556331157684326,5.566534042358398,5.578476905822754,5.335322380065918,4.851852893829346,4.390538692474365,4.009915828704834,3.6919498443603516,3.420567274093628,3.1872994899749756,2.984823226928711,2.807509183883667,2.6515755653381348,2.51263689994812,2.387709856033325,2.275287389755249,2.173668146133423,2.080784320831299,1.9959439039230347,1.9190900325775146,1.848193645477295,1.782630205154419,1.7216840982437134,1.6659036874771118,1.6138771772384644,1.565039873123169,1.519956111907959,1.4775590896606445,1.437768816947937,1.4008536338806152,1.3656944036483765,1.3329514265060425,1.30185866355896,1.2726483345031738,1.2451171875,1.2189295291900635,1.194251298904419,1.1708303689956665,1.148740291595459,1.1276490688323975,1.1077430248260498,1.0892170667648315,1.0716551542282104,1.054940938949585,1.0390523672103882,1.0239423513412476,1.0095688104629517,0.9959098696708679,0.9828889966011047,0.9704962372779846,0.9587012529373169,0.9474964141845703,0.9368152022361755,0.9266513586044312,0.9169822335243225,0.9077985882759094,0.8990530967712402,0.8907437920570374,0.8828535676002502,0.8753774762153625,0.8682804703712463,0.8615581393241882,0.855197548866272,0.8491872549057007,0.8435211181640625,0.8381773233413696,0.8331531286239624,0.8284400701522827,0.8240348100662231,0.8199203610420227,0.8160943984985352,0.8125502467155457,0.809284508228302,0.8062867522239685,0.8035551905632019,0.8010855317115784,0.7988749146461487,0.7969174981117249,0.7952111959457397,0.7937536239624023,0.7925424575805664,0.7915758490562439,0.7908519506454468,0.7903701066970825,0.7901293039321899,encruzilhada_esquerda
3,0.6901121139526367,0.6903222799301147,0.6907431483268738,0.6913753151893616,0.6922194361686707,0.6932772397994995,0.6945502758026123,0.6960403323173523,0.6977499127388,0.6996806263923645,0.7018376588821411,0.7042233347892761,0.7068415284156799,0.7096936702728271,0.7127891182899475,0.7161307334899902,0.7197242379188538,0.72357177734375,0.7276881337165833,0.732076108455658,0.7367433905601501,0.7416922450065613,0.7469416856765747,0.7524968981742859,0.758368194103241,0.7645668387413025,0.771096408367157,0.7779877185821533,0.7852451205253601,0.7928833365440369,0.8009042739868164,0.8093493580818176,0.8182263374328613,0.8275553584098816,0.8373416066169739,0.8476434350013733,0.858467161655426,0.8698395490646362,0.8817691206932068,0.8943231105804443,0.9075202345848083,0.9213975667953491,0.9359956383705139,0.9513342976570129,1.9570612907409668,2.905637264251709,2.8570432662963867,2.8109781742095947,2.767137289047241,2.7254605293273926,2.6858270168304443,2.648125648498535,2.6122982501983643,2.5781443119049072,2.5456383228302,2.514699697494507,2.485309600830078,2.4572927951812744,2.430633068084717,2.405271053314209,2.3811824321746826,2.358243227005005,2.3364477157592773,2.315751791000366,2.296142101287842,2.277526617050171,2.2598934173583984,2.2432100772857666,2.2274434566497803,2.2125790119171143,2.198561906814575,2.214446783065796,2.3184456825256348,2.454824209213257,2.609893798828125,2.7869629859924316,2.9909961223602295,3.2284324169158936,3.5066134929656982,3.839632272720337,4.650740623474121,5.584926128387451,5.571241855621338,5.559314727783203,5.5491251945495605,5.540657997131348,5.533900260925293,5.5288405418396,5.5254716873168945,5.523788928985596,5.523788928985596,5.5254716873168945,5.5288405418396,5.533899784088135,5.540657043457031,5.549124240875244,5.559313774108887,5.5712409019470215,5.332083225250244,4.851417541503906,4.3902130126953125,4.009660720825195,3.6917343139648438,3.420351266860962,3.187105178833008,2.9846534729003906,2.8073599338531494,2.651442766189575,2.5125184059143066,2.387603282928467,2.27519154548645,2.1735808849334717,2.080704927444458,1.9958714246749878,1.9190236330032349,1.848132610321045,1.7825738191604614,1.7216318845748901,1.6658554077148438,1.6138321161270142,1.5649977922439575,1.5199168920516968,1.4775224924087524,1.437734603881836,1.4008212089538574,1.3656641244888306,1.3329229354858398,1.301831603050232,1.272623062133789,1.2450933456420898,1.2189067602157593,1.1942299604415894,1.1708099842071533,1.1487210988998413,1.1276308298110962,1.107743263244629,1.0892173051834106,1.0716552734375,1.054941177368164,1.0390526056289673,1.023942470550537,1.0095689296722412,0.9959102272987366,0.9828892350196838,0.9704965353012085,0.958701491355896,0.947496771812439,0.9368153214454651,0.9266515970230103,0.9169824123382568,0.9077988862991333,0.8990532755851746,0.8907440304756165,0.8828538656234741,0.8753777146339417,0.8682805895805359,0.861558198928833,0.8551977872848511,0.8491874933242798,0.8435212969779968,0.8381773829460144,0.833153247833252,0.8284403085708618,0.824035108089447,0.819920539855957,0.8160944581031799,0.8125503659248352,0.8092846870422363,0.8062869906425476,0.8035553693771362,0.8010855913162231,0.7988749742507935,0.7969176173210144,0.7952114343643188,0.7937538623809814,0.7925426363945007,0.7915759682655334,0.7908520698547363,0.7903702259063721,0.7901294231414795,encruzilhada_esquerda
4,0.6901124715805054,0.6903226971626282,0.6907435059547424,0.6913756728172302,0.6922197937965393,0.6932776570320129,0.694550633430481,0.696040689945221,0.6977502703666687,0.6996810436248779,0.7018380165100098,0.7042237520217896,0.7068418860435486,0.7096942067146301,0.7127895951271057,0.7161312103271484,0.719724714756012,0.7235722541809082,0.7276885509490967,0.7320765256881714,0.7367438077926636,0.7416926026344299,0.7469420433044434,0.7524971961975098,0.7583686113357544,0.7645671367645264,0.7710967063903809,0.777988076210022,0.7852454781532288,0.7928837537765503,0.8009047508239746,0.809349775314331,0.8182267546653748,0.8275558352470398,0.8373420834541321,0.8476439118385315,0.8584675788879395,0.8698400259017944,0.8817696571350098,0.8943235874176025,0.9075207710266113,0.9213981032371521,0.9359961748123169,0.9513348937034607,2.947716236114502,2.8960964679718018,2.8476624488830566,2.801748752593994,2.758051633834839,2.7165114879608154,2.6770081520080566,2.639430522918701,2.6037206649780273,2.569679021835327,2.5372798442840576,2.5064430236816406,2.477149486541748,2.4492244720458984,2.42265248298645,2.397373676300049,2.373363733291626,2.3504998683929443,2.3287758827209473,2.30814790725708,2.288602590560913,2.2700483798980713,2.2524731159210205,2.235844612121582,2.2201311588287354,2.205317974090576,2.1913466453552246,2.2127110958099365,2.3185441493988037,2.4549763202667236,2.610092878341675,2.787217140197754,2.9912729263305664,3.228670835494995,3.506795883178711,3.8397324085235596,4.648046970367432,5.5777812004089355,5.564114570617676,5.552202224731445,5.542025566101074,5.5335693359375,5.526820659637451,5.5217671394348145,5.518402576446533,5.516721725463867,5.516721725463867,5.518402576446533,5.5217671394348145,5.526820182800293,5.533568382263184,5.5420241355896,5.552200794219971,5.564113140106201,5.329061508178711,4.851241588592529,4.389991283416748,4.009435176849365,3.6915442943573,3.4202663898468018,3.1870503425598145,2.984605312347412,2.8073172569274902,2.6514053344726562,2.5124847888946533,2.387572765350342,2.2751643657684326,2.173556089401245,2.0806822776794434,1.995850920677185,1.9190046787261963,1.848115086555481,1.7825576066970825,1.7216168642044067,1.6658414602279663,1.6138191223144531,1.5649856328964233,1.5199055671691895,1.4775117635726929,1.4377245903015137,1.4008119106292725,1.3656553030014038,1.3329145908355713,1.3018238544464111,1.272615671157837,1.245086431503296,1.218900203704834,1.1942236423492432,1.1708040237426758,1.1487153768539429,1.1276254653930664,1.1077427864074707,1.0892165899276733,1.0716547966003418,1.0549408197402954,1.03905189037323,1.023941993713379,1.0095683336257935,0.995909571647644,0.9828886389732361,0.9704961180686951,0.9587008953094482,0.9474961161613464,0.9368149042129517,0.926651120185852,0.9169818758964539,0.9077983498573303,0.8990527987480164,0.8907436728477478,0.8828533291816711,0.8753772377967834,0.8682802319526672,0.86155766248703,0.8551973104476929,0.8491869568824768,0.8435208201408386,0.838176965713501,0.8331528306007385,0.8284398317337036,0.8240345120429993,0.8199201226234436,0.816094160079956,0.8125499486923218,0.8092842102050781,0.8062865138053894,0.803554892539978,0.8010852336883545,0.7988746166229248,0.7969171404838562,0.7952108979225159,0.7937533855438232,0.7925421595573425,0.7915756106376648,0.7908517122268677,0.7903697490692139,0.7901289463043213,encruzilhada_esquerda
5,0.6901125907897949,0.6903226971626282,0.6907435059547424,0.6913756728172302,0.6922198534011841,0.6932776570320129,0.694550633430481,0.696040689945221,0.6977502703666687,0.6996810436248779,0.7018380165100098,0.7042237520217896,0.7068418860435486,0.7096941471099854,0.7127895951271057,0.7161312103271484,0.719724714756012,0.7235721945762634,0.7276884913444519,0.7320765256881714,0.7367438077926636,0.7416925430297852,0.7469419836997986,0.7524971961975098,0.7583685517311096,0.7645670771598816,0.7710967063903809,0.777988076210022,0.7852454781532288,0.7928836345672607,0.8009046316146851,0.8093497157096863,0.81822669506073,0.8275557160377502,0.8373420238494873,0.8476437926292419,0.8584674596786499,0.8698398470878601,0.8817695379257202,0.8943234086036682,0.9075205326080322,0.9213978052139282,0.935995876789093,2.084894895553589,2.9365689754486084,2.8851873874664307,2.836935520172119,2.791194438934326,2.747662305831909,2.7062788009643555,2.666924238204956,2.629487991333008,2.5939128398895264,2.559999465942383,2.527722120285034,2.4970014095306396,2.467818021774292,2.4399983882904053,2.4135262966156006,2.38834285736084,2.3644235134124756,2.3416459560394287,2.3200037479400635,2.2994534969329834,2.279981851577759,2.2614974975585938,2.243988275527954,2.2274222373962402,2.21176815032959,2.1970105171203613,2.183091878890991,2.2107484340667725,2.3185276985168457,2.454943895339966,2.610039710998535,2.787139415740967,2.9911725521087646,3.2285549640655518,3.506659507751465,3.8395235538482666,4.644964694976807,5.570187091827393,5.556539058685303,5.544642925262451,5.534480094909668,5.526035308837891,5.519296169281006,5.514249324798584,5.510889530181885,5.50921106338501,5.50921106338501,5.510889530181885,5.514249324798584,5.519295692443848,5.526034355163574,5.534479141235352,5.544641971588135,5.556538105010986,5.325562953948975,4.8506178855896,4.389471530914307,4.009000301361084,3.6911771297454834,3.4199092388153076,3.1867313385009766,2.9843266010284424,2.807072401046753,2.6511874198913574,2.5122904777526855,2.3873982429504395,2.2750065326690674,2.173412799835205,2.080551862716675,1.9957319498062134,1.9188956022262573,1.8480144739151,1.7824647426605225,1.7215310335159302,1.6657618284225464,1.6137449741363525,1.5649168491363525,1.519841194152832,1.4774514436721802,1.4376682043075562,1.4007588624954224,1.3656057119369507,1.3328677415847778,1.3017797470092773,1.2725739479064941,1.2450469732284546,1.2188631296157837,1.1941884756088257,1.1707707643508911,1.1486839056015015,1.1275955438613892,1.1077430248260498,1.089216947555542,1.071655035018921,1.054940938949585,1.0390523672103882,1.0239423513412476,1.0095685720443726,0.9959098696708679,0.98288893699646,0.9704961776733398,0.9587011337280273,0.9474963545799255,0.9368150234222412,0.9266511797904968,0.916982114315033,0.9077984690666199,0.8990527987480164,0.8907436728477478,0.8828534483909607,0.8753774166107178,0.868280291557312,0.8615579009056091,0.8551974892616272,0.8491871356964111,0.8435209393501282,0.8381770253181458,0.8331529498100281,0.8284400105476379,0.8240347504615784,0.8199201822280884,0.816094160079956,0.8125500679016113,0.8092844486236572,0.806286633014679,0.8035549521446228,0.8010852932929993,0.7988746762275696,0.7969173192977905,0.7952110767364502,0.793753445148468,0.7925422191619873,0.7915756702423096,0.7908517718315125,0.7903699278831482,0.7901290655136108,encruzilhada_esquerda
6,0.6901124715805054,0.6903226375579834,0.6907435059547424,0.6913756728172302,0.6922197937965393,0.6932775974273682,0.6945505738258362,0.696040689945221,0.6977502703666687,0.6996809840202332,0.701837956905365,0.7042236924171448,0.7068418860435486,0.7096941471099854,0.7127895355224609,0.7161311507225037,0.719724714756012,0.7235721945762634,0.7276884913444519,0.7320764660835266,0.7367437481880188,0.7416925430297852,0.7469419836997986,0.752497136592865,0.7583684921264648,0.7645670771598816,0.7710967063903809,0.777988076210022,0.7852453589439392,0.7928836345672607,0.8009046316146851,0.8093496561050415,0.81822669506073,0.8275557160377502,0.8373419046401978,0.8476437330245972,0.8584674596786499,0.8698398470878601,0.8817694783210754,0.8943234086036682,0.9075205326080322,0.9213978052139282,0.9359957575798035,2.077909231185913,2.924269199371338,2.8731679916381836,2.825117588043213,2.779567241668701,2.7362160682678223,2.695005178451538,2.6558141708374023,2.6185338497161865,2.5831069946289062,2.549334764480591,2.5171921253204346,2.4865994453430176,2.4575376510620117,2.4298338890075684,2.4034721851348877,2.3783936500549316,2.3545737266540527,2.331890821456909,2.3103389739990234,2.289874315261841,2.2704837322235107,2.2520763874053955,2.234640121459961,2.2181434631347656,2.2025530338287354,2.1878550052642822,2.1739940643310547,2.2086567878723145,2.3186228275299072,2.4550535678863525,2.610166549682617,2.7872867584228516,2.991342544555664,3.228748083114624,3.5068821907043457,3.8397867679595947,4.641918659210205,5.561680793762207,5.54805326461792,5.536175727844238,5.526028633117676,5.517596244812012,5.510867118835449,5.505828380584717,5.502473831176758,5.500797748565674,5.500797748565674,5.502473831176758,5.505828380584717,5.510867118835449,5.5175957679748535,5.526027679443359,5.536174774169922,5.5480523109436035,5.321905612945557,4.850253582000732,4.3890061378479,4.008544921875,3.6907925605773926,3.4195661544799805,3.186497926712036,2.984133005142212,2.806901454925537,2.651036024093628,2.512155055999756,2.387277126312256,2.2748970985412598,2.173313617706299,2.0804619789123535,1.9956495761871338,1.9188201427459717,1.8479450941085815,1.7824009656906128,1.721471905708313,1.665706992149353,1.613694190979004,1.5648692846298218,1.5197968482971191,1.4774103164672852,1.4376296997070312,1.4007225036621094,1.3655714988708496,1.3328355550765991,1.301749587059021,1.2725454568862915,1.2450202703475952,1.2188377380371094,1.194164514541626,1.1707481145858765,1.1486623287200928,1.127575159072876,1.1077430248260498,1.0892170667648315,1.0716551542282104,1.054940938949585,1.0390523672103882,1.0239423513412476,1.0095685720443726,0.9959098696708679,0.9828889966011047,0.9704962372779846,0.9587011337280273,0.9474963545799255,0.9368150234222412,0.9266512393951416,0.916982114315033,0.9077985286712646,0.8990529179573059,0.8907436728477478,0.8828534483909607,0.8753774166107178,0.868280291557312,0.8615579605102539,0.8551974892616272,0.8491872549057007,0.8435210585594177,0.8381770253181458,0.8331530094146729,0.8284400105476379,0.8240347504615784,0.8199201822280884,0.8160942196846008,0.8125500679016113,0.8092844486236572,0.8062867522239685,0.8035550713539124,0.8010852932929993,0.7988747358322144,0.7969173192977905,0.7952110767364502,0.793753445148468,0.7925422787666321,0.7915756702423096,0.7908517718315125,0.7903699278831482,0.7901290655136108,encruzilhada_esquerda
7,0.6901123523712158,0.6903225779533386,0.6907433867454529,0.6913755536079407,0.6922196745872498,0.6932774782180786,0.6945505142211914,0.6960405707359314,0.6977501511573792,0.6996808648109436,0.7018378376960754,0.7042236328125,0.706841766834259,0.7096940279006958,0.7127894163131714,0.7161309719085693,0.7197245359420776,0.7235720157623291,0.7276883125305176,0.7320763468742371,0.7367436289787292,0.7416924238204956,0.746941864490509,0.7524970173835754,0.7583683729171753,0.7645670175552368,0.7710966467857361,0.7779879570007324,0.7852452397346497,0.7928835153579712,0.8009045124053955,0.809349536895752,0.8182265162467957,0.8275555968284607,0.8373417854309082,0.8476436138153076,0.8584672808647156,0.8698397278785706,0.8817693591117859,0.8943232893943787,0.9075203537940979,0.9213976263999939,0.9359956979751587,2.965426206588745,2.911749839782715,2.8607966899871826,2.812953233718872,2.767598867416382,2.7244346141815186,2.683401107788086,2.644378900527954,2.6072590351104736,2.5719845294952393,2.538357973098755,2.5063536167144775,2.4758925437927246,2.446956157684326,2.4193716049194336,2.3931233882904053,2.368152618408203,2.344435691833496,2.321850299835205,2.3003909587860107,2.2800145149230957,2.260707378387451,2.2423794269561768,2.225018262863159,2.208592414855957,2.193070650100708,2.1784379482269287,2.1646368503570557,2.2063817977905273,2.3185431957244873,2.4549741744995117,2.6100881099700928,2.787210464477539,2.9912731647491455,3.2286934852600098,3.506848096847534,3.839735269546509,4.638500690460205,5.552881240844727,5.539275646209717,5.527416706085205,5.517284870147705,5.508866310119629,5.502148151397705,5.497117519378662,5.493768215179443,5.49209451675415,5.49209451675415,5.493768215179443,5.497117042541504,5.502147674560547,5.508865833282471,5.517284393310547,5.527415752410889,5.5392746925354,5.318948745727539,4.851250171661377,4.3900580406188965,4.009587287902832,3.691701889038086,3.4203431606292725,3.187086582183838,2.9846346378326416,2.8073432445526123,2.651427984237671,2.512505292892456,2.3875913619995117,2.2751805782318115,2.1735708713531494,2.0806961059570312,1.9958635568618774,1.9190163612365723,1.848125696182251,1.7825673818588257,1.7216260433197021,1.665850043296814,1.6138269901275635,1.564993143081665,1.519912600517273,1.4775184392929077,1.4377307891845703,1.4008175134658813,1.3656606674194336,1.3329198360443115,1.3018286228179932,1.2726202011108398,1.2450907230377197,1.2189044952392578,1.1942275762557983,1.1708077192306519,1.148719072341919,1.1276288032531738,1.1077430248260498,1.0892170667648315,1.0716551542282104,1.054940938949585,1.0390523672103882,1.0239423513412476,1.0095688104629517,0.9959098696708679,0.9828889966011047,0.9704962372779846,0.9587011933326721,0.9474963545799255,0.9368151426315308,0.9266512989997864,0.916982114315033,0.9077985286712646,0.8990529179573059,0.8907437324523926,0.8828535079956055,0.8753774166107178,0.8682804107666016,0.8615579605102539,0.8551974892616272,0.8491872549057007,0.8435210585594177,0.8381770849227905,0.8331530094146729,0.8284400105476379,0.8240347504615784,0.8199203610420227,0.8160942196846008,0.8125500679016113,0.8092844486236572,0.8062867522239685,0.8035551309585571,0.8010854125022888,0.7988747358322144,0.7969173192977905,0.795211136341095,0.7937535643577576,0.7925422787666321,0.7915757298469543,0.7908518314361572,0.7903699278831482,0.7901291847229004,encruzilhada_esquerda
