object,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,label
0,0.780116856098175,0.7803544998168945,0.7808302640914917,0.7815448641777039,0.7824990153312683,0.783694863319397,0.7851338386535645,0.786818265914917,0.7887508273124695,0.7909333109855652,0.7933716177940369,0.7960684895515442,0.799028217792511,0.8022524118423462,0.8057514429092407,0.8095289468765259,0.8135911226272583,0.8179404139518738,0.822593629360199,0.8275538682937622,0.8328298926353455,0.8384241461753845,0.8443582057952881,0.8506378531455994,0.8572750091552734,0.864281952381134,0.8716631531715393,0.8794532418251038,0.8876570463180542,0.8962914943695068,0.9053584933280945,0.9149050116539001,0.9249396920204163,0.9354854822158813,0.9465480446815491,0.9581934213638306,0.9704287648200989,0.9832843542098999,0.996769905090332,1.0109609365463257,1.0258792638778687,1.041566252708435,1.0580681562423706,1.0754071474075317,1.0936980247497559,1.1133129596710205,1.1341407299041748,1.1559547185897827,1.1790826320648193,1.2034515142440796,1.2293109893798828,1.2564964294433594,1.2853397130966187,1.3160418272018433,1.3483726978302002,1.3830890655517578,1.4195395708084106,1.4588276147842407,1.5006904602050781,1.545204758644104,1.5934251546859741,1.6447944641113281,1.699869155883789,1.7600440979003906,1.8247774839401245,1.8947758674621582,1.9706552028656006,2.0544192790985107,2.1461236476898193,2.2464523315429688,2.3574447631835938,2.4807820320129395,2.617950677871704,2.77189564704895,2.9469454288482666,3.1468334197998047,3.37711763381958,3.645034074783325,3.958915948867798,4.334658622741699,4.760827541351318,5.016878604888916,5.004586219787598,4.993871688842773,4.984718322753906,4.977112770080566,4.971042633056641,4.966497898101807,4.96347188949585,4.9619598388671875,4.9619598388671875,4.96347188949585,4.966497898101807,4.971042633056641,4.977112770080566,4.984718322753906,4.993871688842773,5.004586219787598,5.016878604888916,5.030760288238525,5.046269416809082,3.9437739849090576,3.27493953704834,3.034097671508789,2.8270905017852783,2.6474337577819824,2.490138292312622,2.351804733276367,2.2285430431365967,2.1177070140838623,2.0179615020751953,1.9277971982955933,1.845381259918213,1.770099401473999,1.7032549381256104,1.6712055206298828,1.6854780912399292,1.700541377067566,1.716404676437378,1.7331006526947021,1.7506331205368042,1.769092321395874,1.788496494293213,1.8088878393173218,1.8302788734436035,1.8527969121932983,1.8764554262161255,1.9013139009475708,1.927390217781067,1.954830527305603,1.9836771488189697,2.0140106678009033,2.045919418334961,2.0794472694396973,2.1148149967193604,2.1524813175201416,2.192293167114258,2.2340118885040283,2.2782654762268066,2.3249151706695557,2.3744375705718994,2.4265167713165283,2.4817910194396973,2.540645122528076,2.60263729095459,2.6692206859588623,2.7391436100006104,2.8145267963409424,2.894864559173584,2.9802982807159424,3.8711016178131104,4.779785633087158,4.735610485076904,4.693662166595459,4.653915882110596,4.616184234619141,4.580445289611816,4.546629905700684,4.514676570892334,5.285362720489502,6.047616481781006,6.011366844177246,5.977362155914307,5.945577144622803,5.922134876251221,6.057270526885986,6.499634742736816,7.014429092407227,5.39935302734375,0.7120212912559509,0.7098329067230225,0.707874059677124,0.7061396837234497,0.7046278119087219,0.703336238861084,0.7022629976272583,0.7014065384864807,0.700765073299408,0.7003380656242371,0.7001246213912964,encruzilhada_direita
1,0.7801173329353333,0.7803550362586975,0.7808307409286499,0.7815453410148621,0.7824996113777161,0.7836953997612,0.7851343750953674,0.7868188619613647,0.7887514233589172,0.7909338474273682,0.7933722734451294,0.7960690855979919,0.799028754234314,0.802253007888794,0.8057520389556885,0.8095294833183289,0.813591718673706,0.8179410696029663,0.8225942254066467,0.8275545239448547,0.832830548286438,0.838424801826477,0.8443588018417358,0.8506385087966919,0.857275664806366,0.8642826080322266,0.8716638088226318,0.8794538974761963,0.8876577019691467,0.8962922096252441,0.9053592085838318,0.9149057269096375,0.9249404072761536,0.9354862570762634,0.9465487003326416,0.9581941962242126,0.9704294800758362,0.9832851886749268,0.9967705607414246,1.010961890220642,1.0258800983428955,1.0415672063827515,1.0580689907073975,1.0754079818725586,1.0936989784240723,1.1133564710617065,1.1341859102249146,1.156001329421997,1.1791311502456665,1.2035019397735596,1.2293633222579956,1.2565510272979736,1.2853968143463135,1.3161011934280396,1.3484346866607666,1.383154273033142,1.4196075201034546,1.4588993787765503,1.5007656812667847,1.5452841520309448,1.593509316444397,1.644883394241333,1.6999634504318237,1.760144591331482,1.8248845338821411,1.894890308380127,1.9707781076431274,2.054551601409912,2.1462666988372803,2.246607780456543,2.357614040374756,2.4809677600860596,2.6181552410125732,2.772122621536255,2.9471988677978516,3.1471190452575684,3.3774425983428955,3.6454083919525146,3.9593515396118164,4.335174083709717,4.762100696563721,5.019290447235107,5.006992340087891,4.996273040771484,4.987115383148193,4.97950553894043,4.973433017730713,4.96888542175293,4.965857982635498,4.964345455169678,4.964345455169678,4.965857982635498,4.96888542175293,4.973433017730713,4.97950553894043,4.987115383148193,4.996273040771484,5.006992340087891,5.019290447235107,5.033178806304932,5.0486955642700195,3.944596767425537,3.2751305103302,3.034358024597168,2.827399730682373,2.6477417945861816,2.490394353866577,2.3520162105560303,2.228717565536499,2.1178505420684814,2.0180795192718506,1.9278932809829712,1.8454586267471313,1.770160436630249,1.7035974264144897,1.6728373765945435,1.6871237754821777,1.7022018432617188,1.7180806398391724,1.7347928285598755,1.7523424625396729,1.7708196640014648,1.7902429103851318,1.8106540441513062,1.8320659399032593,1.854606032371521,1.878287672996521,1.9031703472137451,1.929272174835205,1.9567393064498901,1.9856140613555908,2.015977144241333,2.047917127609253,2.081477642059326,2.116879940032959,2.1546032428741455,2.1944541931152344,2.2362136840820312,2.280510902404785,2.3272058963775635,2.376776695251465,2.4289071559906006,2.4842357635498047,2.543147325515747,2.6052000522613525,2.671849250793457,2.7418408393859863,2.817298412322998,2.8977150917053223,2.9832284450531006,3.872666835784912,4.77978515625,4.735610008239746,4.693661689758301,4.6539154052734375,4.616183757781982,4.580444812774658,4.546629428863525,4.514676094055176,5.285362720489502,6.047616481781006,6.011366844177246,5.977361679077148,5.9455766677856445,5.92244291305542,6.062984943389893,6.506164073944092,7.021697998046875,5.404728412628174,0.712020754814148,0.7098323702812195,0.7078735828399658,0.7061391472816467,0.704627275466919,0.7033357620239258,0.7022625207901001,0.7014060020446777,0.700764536857605,0.7003375887870789,0.7001241445541382,encruzilhada_direita
2,0.780116617679596,0.7803542613983154,0.7808299660682678,0.7815446257591248,0.782498836517334,0.7836945652961731,0.7851336002349854,0.7868180274963379,0.7887505888938904,0.7909331321716309,0.7933714389801025,0.7960682511329651,0.7990279197692871,0.8022521734237671,0.8057512640953064,0.8095287680625916,0.8135908842086792,0.8179401755332947,0.8225933313369751,0.8275536894798279,0.8328296542167664,0.8384239077568054,0.8443579077720642,0.8506376147270203,0.8572747707366943,0.8642816543579102,0.8716628551483154,0.8794529438018799,0.8876567482948303,0.896291196346283,0.9053583145141602,0.9149048328399658,0.9249393939971924,0.9354852437973022,0.94654780626297,0.9581932425498962,0.970428466796875,0.9832841157913208,0.9967696070671082,1.0109606981277466,1.02587890625,1.0415661334991455,1.0580679178237915,1.0754069089889526,1.0936977863311768,1.1133477687835693,1.1341768503189087,1.1559921503067017,1.179121494293213,1.2034921646118164,1.2293533086776733,1.2565405368804932,1.2853859663009644,1.3160901069641113,1.3484232425689697,1.383142113685608,1.4195952415466309,1.4588863849639893,1.5007522106170654,1.5452698469161987,1.5934945344924927,1.6448678970336914,1.6999473571777344,1.7601277828216553,1.824866771697998,1.894871473312378,1.970758318901062,2.054530382156372,2.1462440490722656,2.2465834617614746,2.3575878143310547,2.4809393882751465,2.6181247234344482,2.7720890045166016,2.947162628173828,3.147078514099121,3.377397298812866,3.645357131958008,3.9592928886413574,4.335105895996094,4.758482456207275,5.009889602661133,4.99761438369751,4.986915111541748,4.977774143218994,4.970179080963135,4.964117527008057,4.959578990936279,4.956556797027588,4.955046653747559,4.955046653747559,4.956556797027588,4.959578514099121,4.964117050170898,4.970178604125977,4.977773666381836,4.98691463470459,4.997613906860352,5.009889125823975,5.023751258850098,5.039238929748535,3.9414548873901367,3.2747550010681152,3.034026622772217,2.827103853225708,2.6474852561950684,2.4901764392852783,2.351829767227173,2.228557586669922,2.1177127361297607,2.0179603099823,1.9277904033660889,1.8453693389892578,1.7700834274291992,1.7018728256225586,1.6636228561401367,1.6767206192016602,1.6917057037353516,1.7074865102767944,1.7240957021713257,1.741537094116211,1.7599003314971924,1.7792036533355713,1.7994890213012695,1.8207688331604004,1.843169927597046,1.8667055368423462,1.8914347887039185,1.9173755645751953,1.9446732997894287,1.9733699560165405,2.0035459995269775,2.0352890491485596,2.0686423778533936,2.1038262844085693,2.141356945037842,2.1809654235839844,2.222471237182617,2.266498565673828,2.3129093647003174,2.362178087234497,2.4139904975891113,2.468981981277466,2.527534246444702,2.5892086029052734,2.6554505825042725,2.7250149250030518,2.80001163482666,2.879936933517456,2.9649269580841064,3.8627851009368896,4.779786586761475,4.735610485076904,4.693663120269775,4.653916358947754,4.616184711456299,4.580445289611816,4.546630382537842,4.514676570892334,4.532585620880127,5.504141807556152,6.011366844177246,5.977362155914307,5.945577621459961,5.920406341552734,6.025538444519043,6.465785503387451,6.978092670440674,5.372582912445068,0.7120215892791748,0.7098332643508911,0.7078744173049927,0.7061399817466736,0.7046281099319458,0.7033365964889526,0.702263355255127,0.7014068365097046,0.7007653713226318,0.7003384232521057,0.700124979019165,encruzilhada_direita
3,0.7801167368888855,0.7803543210029602,0.7808300852775574,0.7815446853637695,0.7824988961219788,0.7836946845054626,0.7851336598396301,0.7868180871009827,0.7887506484985352,0.7909331917762756,0.7933714985847473,0.7960683703422546,0.7990279793739319,0.8022522330284119,0.8057513236999512,0.8095288276672363,0.8135910034179688,0.8179402351379395,0.8225934505462646,0.8275537490844727,0.8328297734260559,0.838424026966095,0.844357967376709,0.850637674331665,0.8572748303413391,0.8642817735671997,0.871662974357605,0.8794530034065247,0.8876568078994751,0.8962913155555725,0.9053583741188049,0.9149048924446106,0.9249395728111267,0.935485303401947,0.9465478658676147,0.9581932425498962,0.9704285860061646,0.9832841157913208,0.9967696666717529,1.0109608173370361,1.0258790254592896,1.0415661334991455,1.0580679178237915,1.0754070281982422,1.0936977863311768,1.1132886409759521,1.1341146230697632,1.1559267044067383,1.1790525913238525,1.20341956615448,1.2292765378952026,1.2564594745635986,1.2853000164031982,1.315999150276184,1.3483269214630127,1.3830397129058838,1.4194862842559814,1.4587701559066772,1.5006283521652222,1.5451377630233765,1.5933525562286377,1.644715666770935,1.6997835636138916,1.759950876235962,1.8246755599975586,1.8946640491485596,1.9705324172973633,2.054283857345581,2.1459736824035645,2.2462856769561768,2.3572585582733154,2.4805734157562256,2.6177151203155518,2.7716288566589355,2.9466404914855957,3.146481513977051,3.3767077922821045,3.6445515155792236,3.958340644836426,4.3339619636535645,4.7541184425354,5.0005059242248535,4.988254070281982,4.977574348449707,4.968450546264648,4.960869789123535,4.954819679260254,4.950289249420166,4.947273254394531,4.945766448974609,4.945766448974609,4.947273254394531,4.950288772583008,4.954819202423096,4.960869312286377,4.96845006942749,4.977573871612549,4.988253116607666,5.000504970550537,5.014341354370117,5.0298004150390625,3.9385905265808105,3.274691104888916,3.033916473388672,2.826960563659668,2.647331714630127,2.490049362182617,2.3517260551452637,2.2284727096557617,2.1176443099975586,2.0179054737091064,1.9277465343475342,1.8453353643417358,1.7700577974319458,1.7018132209777832,1.6592212915420532,1.6663169860839844,1.6812090873718262,1.6968920230865479,1.7133980989456177,1.7307313680648804,1.7489806413650513,1.7681642770767212,1.7883237600326538,1.8094714879989624,1.8317335844039917,1.8551231622695923,1.8796989917755127,1.905478835105896,1.9326072931289673,1.9611258506774902,1.9911144971847534,2.022660493850708,2.055807113647461,2.0907726287841797,2.128058671951294,2.167419672012329,2.208665609359741,2.25241756439209,2.298537015914917,2.34749698638916,2.39898419380188,2.453629493713379,2.511813163757324,2.573099136352539,2.638923406600952,2.7080490589141846,2.782571792602539,2.8619918823242188,2.9464545249938965,3.037956476211548,4.403165340423584,4.735610485076904,4.693662166595459,4.653915882110596,4.616184234619141,4.580445289611816,4.546629905700684,4.514676570892334,4.518784523010254,5.494178771972656,6.011367321014404,5.977362155914307,5.945577621459961,5.918397426605225,5.988635063171387,6.426198959350586,6.935207843780518,7.950161457061768,6.385857105255127,0.709833025932312,0.7078742384910583,0.7061398029327393,0.7046279311180115,0.7033363580703735,0.7022631764411926,0.7014066576957703,0.7007651925086975,0.7003381848335266,0.7001248598098755,encruzilhada_direita
4,0.7801163792610168,0.7803540229797363,0.7808297276496887,0.7815443277359009,0.7824985980987549,0.7836943864822388,0.7851333022117615,0.7868177890777588,0.7887503504753113,0.790932834148407,0.7933712005615234,0.7960680723190308,0.7990276217460632,0.8022518754005432,0.8057510256767273,0.8095284104347229,0.8135905265808105,0.8179399371147156,0.822593092918396,0.827553391456604,0.8328294157981873,0.8384236097335815,0.8443576693534851,0.8506373763084412,0.8572744131088257,0.864281415939331,0.8716626167297363,0.8794525861740112,0.8876565098762512,0.8962908983230591,0.9053580164909363,0.9149044752120972,0.9249391555786133,0.9354848861694336,0.9465473890304565,0.9581928849220276,0.9704280495643616,0.9832837581634521,0.9967691898345947,1.010960340499878,1.0258785486221313,1.0415656566619873,1.0580674409866333,1.0754064321517944,1.093697428703308,1.1133114099502563,1.134138822555542,1.1559523344039917,1.1790800094604492,1.2034486532211304,1.2293076515197754,1.2564928531646729,1.2853355407714844,1.3160370588302612,1.3483675718307495,1.3830832242965698,1.4195328950881958,1.4588203430175781,1.5006823539733887,1.5451956987380981,1.593415379524231,1.6447834968566895,1.6998568773269653,1.760030746459961,1.8247625827789307,1.8947590589523315,1.9706364870071411,2.0543980598449707,2.14609956741333,2.2464253902435303,2.3574142456054688,2.4807474613189697,2.617910861968994,2.771850109100342,2.9468929767608643,3.1467719078063965,3.377045154571533,3.6449480056762695,3.9588115215301514,4.334530353546143,4.750945568084717,4.991106986999512,4.978877544403076,4.9682183265686035,4.959112167358398,4.951545238494873,4.945506572723389,4.940985202789307,4.937974452972412,4.9364705085754395,4.9364705085754395,4.937974452972412,4.940985202789307,4.945506572723389,4.951545238494873,4.959112167358398,4.9682183265686035,4.978877544403076,4.991106986999512,5.004917144775391,5.0203471183776855,3.936013698577881,3.2750141620635986,3.0341553688049316,2.827133893966675,2.6474602222442627,2.4901535511016846,2.351811170578003,2.2285420894622803,2.1177000999450684,2.0179500579833984,1.9277818202972412,1.8453625440597534,1.7700780630111694,1.7018077373504639,1.6548274755477905,1.6559163331985474,1.6707154512405396,1.68630051612854,1.7027034759521484,1.719928503036499,1.738063931465149,1.7571277618408203,1.7771613597869873,1.7981772422790527,1.8203004598617554,1.8435440063476562,1.8679664134979248,1.8935853242874146,1.9205445051193237,1.9488850831985474,1.9786866903305054,2.010035753250122,2.0429751873016357,2.0777227878570557,2.114763021469116,2.153881072998047,2.1948723793029785,2.238354206085205,2.284188747406006,2.332845449447632,2.384014129638672,2.438321590423584,2.496145009994507,2.557051181793213,2.6224682331085205,2.6911654472351074,2.7652266025543213,2.844154119491577,2.928093433380127,3.019010305404663,4.398989677429199,4.735611438751221,4.693663120269775,4.653916358947754,4.616185188293457,4.580445766448975,4.546630382537842,4.514677047729492,4.50532341003418,5.484460830688477,6.011367321014404,5.977362155914307,5.945577621459961,5.916379451751709,5.951560020446777,6.386362552642822,6.891969680786133,7.917855739593506,9.357867240905762,6.063209056854248,0.7078745365142822,0.7061401009559631,0.7046282887458801,0.7033367156982422,0.7022634744644165,0.7014069557189941,0.7007654905319214,0.7003385424613953,0.7001250982284546,encruzilhada_direita
5,0.7801159024238586,0.7803535461425781,0.7808291912078857,0.7815438508987427,0.7824980616569519,0.7836938500404358,0.785132884979248,0.7868173122406006,0.7887498140335083,0.790932297706604,0.7933706641197205,0.7960675358772278,0.799027144908905,0.8022513389587402,0.8057504296302795,0.8095278739929199,0.8135900497436523,0.8179394602775574,0.822592556476593,0.8275527954101562,0.8328288793563843,0.8384230732917786,0.8443570733070374,0.8506368398666382,0.8572738170623779,0.8642808198928833,0.8716620206832886,0.8794520497322083,0.8876557946205139,0.8962902426719666,0.905357301235199,0.9149037599563599,0.9249384999275208,0.9354841709136963,0.9465467929840088,0.9581920504570007,0.9704273343086243,0.9832829833030701,0.9967685341835022,1.0109596252441406,1.025877833366394,1.04156494140625,1.058066725730896,1.0754055976867676,1.0936965942382812,1.1132806539535522,1.1341124773025513,1.1559250354766846,1.179051160812378,1.2034186124801636,1.2292762994766235,1.2564597129821777,1.2853010892868042,1.3160004615783691,1.348328948020935,1.3830426931381226,1.4194902181625366,1.458775281906128,1.5006343126296997,1.5451446771621704,1.5933611392974854,1.6447255611419678,1.6997950077056885,1.7599643468856812,1.8246911764144897,1.8946821689605713,1.9705533981323242,2.054307699203491,2.1460013389587402,2.2463178634643555,2.3572957515716553,2.480616569519043,2.6177656650543213,2.7716879844665527,2.9467101097106934,3.146563768386841,3.3768062591552734,3.6446709632873535,3.958486557006836,4.334142684936523,4.7471089363098145,4.981719493865967,4.969512939453125,4.958874225616455,4.949784755706787,4.942232131958008,4.93620491027832,4.931691646575928,4.92868709564209,4.927185535430908,4.927185535430908,4.92868709564209,4.9316911697387695,4.936204433441162,4.94223165512085,4.949784278869629,4.958873271942139,4.969512462615967,4.981719017028809,4.9955034255981445,5.010903835296631,3.933370590209961,3.2753078937530518,3.0344436168670654,2.8274166584014893,2.647718667984009,2.490352153778076,2.351959466934204,2.228649854660034,2.11777400970459,2.017996072769165,1.9278043508529663,1.845365285873413,1.770063877105713,1.7018134593963623,1.650427222251892,1.6455135345458984,1.660219669342041,1.6757068634033203,1.6920067071914673,1.7091236114501953,1.7271449565887451,1.7460891008377075,1.7659969329833984,1.7868807315826416,1.808864951133728,1.8319623470306396,1.8562313318252563,1.8816893100738525,1.90847909450531,1.9366415739059448,1.966256022453308,1.997408151626587,2.0301406383514404,2.0646698474884033,2.1014490127563477,2.140324592590332,2.1810615062713623,2.2242729663848877,2.2698230743408203,2.3181772232055664,2.369027853012085,2.42299747467041,2.480461597442627,2.5409889221191406,2.6059987545013428,2.6742682456970215,2.747868061065674,2.8263041973114014,2.9097213745117188,3.0000975131988525,4.394833087921143,4.735612392425537,4.693664073944092,4.65391731262207,4.616185665130615,4.580446720123291,4.546631336212158,4.514678001403809,4.491698741912842,5.474623203277588,6.0113677978515625,5.977362632751465,5.945578098297119,5.915891647338867,5.938752174377441,6.3465423583984375,6.848930835723877,7.886168956756592,9.357867240905762,9.329105377197266,5.8114447593688965,0.7061406970024109,0.7046287655830383,0.7033372521400452,0.7022640705108643,0.7014075517654419,0.7007660865783691,0.7003390789031982,0.7001256942749023,encruzilhada_direita
6,0.7801156640052795,0.7803532481193542,0.7808289527893066,0.7815435528755188,0.782497763633728,0.7836935520172119,0.7851325869560242,0.7868170142173767,0.7887495160102844,0.7909320592880249,0.7933703660964966,0.7960671782493591,0.7990269064903259,0.8022511005401611,0.8057501316070557,0.809527575969696,0.8135898113250732,0.8179391026496887,0.8225922584533691,0.8275525569915771,0.8328285217285156,0.8384227752685547,0.8443568348884583,0.8506365418434143,0.857273519039154,0.8642805218696594,0.8716616630554199,0.8794518113136292,0.8876556158065796,0.8962900042533875,0.9053570628166199,0.914903461933136,0.9249382019042969,0.9354838728904724,0.9465464949607849,0.9581918716430664,0.9704271554946899,0.9832826852798462,0.9967681169509888,1.0109593868255615,1.0258774757385254,1.0415645837783813,1.058066487312317,1.0754053592681885,1.0936962366104126,1.113302230834961,1.134129524230957,1.1559431552886963,1.1790705919265747,1.2034393548965454,1.2292981147766113,1.2564831972122192,1.2853258848190308,1.316027283668518,1.3483576774597168,1.3830732107162476,1.4195228815078735,1.4588103294372559,1.5006721019744873,1.5451854467391968,1.5934052467346191,1.644773244857788,1.699846625328064,1.7600202560424805,1.8247522115707397,1.8947486877441406,1.9706263542175293,2.0543882846832275,2.146090030670166,2.246415853500366,2.357404947280884,2.480738639831543,2.617903232574463,2.771843194961548,2.946887731552124,3.146768093109131,3.3770434856414795,3.644948959350586,3.9588170051574707,4.334542274475098,4.743275165557861,4.970892429351807,4.958713054656982,4.948096752166748,4.939027309417725,4.931491374969482,4.925477027893066,4.920973300933838,4.917974948883057,4.916476726531982,4.916476726531982,4.917974948883057,4.920973300933838,4.925476551055908,4.931490898132324,4.939026832580566,4.94809627532959,4.958712577819824,4.970891952514648,4.984646320343018,5.000013828277588,3.9300243854522705,3.275219202041626,3.034351110458374,2.8273215293884277,2.6476316452026367,2.4902868270874023,2.351912498474121,2.2286176681518555,2.1177539825439453,2.0179860591888428,1.9278026819229126,1.845370888710022,1.7700754404067993,1.7017799615859985,1.6455588340759277,1.6339834928512573,1.648586630821228,1.6639653444290161,1.680151104927063,1.6971478462219238,1.715043067932129,1.7338544130325317,1.7536227703094482,1.774360179901123,1.7961903810501099,1.819126009941101,1.8432250022888184,1.868504524230957,1.895106554031372,1.9230717420578003,1.9524785280227661,1.983412504196167,2.015915870666504,2.0502028465270996,2.0867180824279785,2.125323534011841,2.1657776832580566,2.208688974380493,2.2539219856262207,2.3019402027130127,2.3524370193481445,2.4060306549072266,2.463094472885132,2.523200273513794,2.587756633758545,2.655550003051758,2.7286369800567627,2.806525945663452,2.889360189437866,2.9790987968444824,4.390207767486572,4.735612392425537,4.693664073944092,4.65391731262207,4.616186141967773,4.580446720123291,4.546631813049316,4.514678001403809,4.484554290771484,5.469465255737305,6.011368751525879,5.977363109588623,5.945578098297119,5.915891647338867,5.933046817779541,6.301806449890137,6.8007330894470215,7.385615348815918,8.346524238586426,9.329106330871582,5.811445713043213,0.7061409950256348,0.7046290636062622,0.703337550163269,0.7022643089294434,0.701407790184021,0.7007663249969482,0.7003393173217773,0.7001259326934814,encruzilhada_direita
7,0.7801157236099243,0.7803533673286438,0.7808290719985962,0.7815437316894531,0.7824979424476624,0.7836936712265015,0.785132646560669,0.7868171334266663,0.7887496948242188,0.7909321784973145,0.7933704853057861,0.7960673570632935,0.7990269660949707,0.8022512197494507,0.80575031042099,0.8095277547836304,0.813589870929718,0.817939281463623,0.8225923776626587,0.8275526762008667,0.8328287601470947,0.838422954082489,0.8443569540977478,0.8506366610527039,0.8572736978530884,0.8642807602882385,0.8716618418693542,0.8794518709182739,0.8876557350158691,0.896290123462677,0.9053572416305542,0.9149036407470703,0.9249383807182312,0.9354840517044067,0.9465466141700745,0.9581919312477112,0.9704272747039795,0.9832829236984253,0.9967683553695679,1.010959506034851,1.0258777141571045,1.0415648221969604,1.058066487312317,1.0754055976867676,1.0936964750289917,1.1133373975753784,1.1341664791107178,1.155980110168457,1.179107666015625,1.2034764289855957,1.2293355464935303,1.2565206289291382,1.2853635549545288,1.3160651922225952,1.3483953475952148,1.3831111192703247,1.4195609092712402,1.4588483572006226,1.500710129737854,1.545223355293274,1.5934425592422485,1.6448103189468384,1.6998833417892456,1.7600566148757935,1.8247877359390259,1.8947833776474,1.9706597328186035,2.054420232772827,2.146120071411133,2.2464439868927,2.3574297428131104,2.480759859085083,2.617919445037842,2.771853446960449,2.946890115737915,3.146760940551758,3.377023220062256,3.644911766052246,3.958757162094116,4.3344502449035645,4.739056587219238,4.9599809646606445,4.9478278160095215,4.937235355377197,4.928185939788818,4.920665740966797,4.9146647453308105,4.910171031951904,4.907179355621338,4.905684471130371,4.905684471130371,4.90717887878418,4.910170555114746,4.914664268493652,4.920665264129639,4.928184986114502,4.937234401702881,4.947826862335205,4.95997953414917,4.973703861236572,4.989037036895752,3.9267468452453613,3.2752797603607178,3.0344228744506836,2.8274013996124268,2.647711753845215,2.490358352661133,2.3519766330718994,2.228675127029419,2.1178064346313477,2.018033742904663,1.9278464317321777,1.8454108238220215,1.77011239528656,1.7018887996673584,1.64065420627594,1.622373342514038,1.63687264919281,1.65214204788208,1.6682127714157104,1.685088872909546,1.7028568983078003,1.7215346097946167,1.7411624193191528,1.7617526054382324,1.7834275960922241,1.806200385093689,1.8301280736923218,1.855228066444397,1.881641149520874,1.909407615661621,1.938605546951294,1.969319462776184,2.001591920852661,2.035635471343994,2.071992874145508,2.1103293895721436,2.1505014896392822,2.1931135654449463,2.2380311489105225,2.2857141494750977,2.335858106613159,2.389077663421631,2.4457428455352783,2.5054280757904053,2.569533348083496,2.636852741241455,2.709427833557129,2.7867722511291504,2.8690268993377686,2.958101987838745,4.385575294494629,4.735611915588379,4.693664073944092,4.65391731262207,4.616185665130615,4.580446720123291,4.546631336212158,4.514678001403809,4.484553337097168,5.469465255737305,6.0113677978515625,5.977363109588623,5.945578098297119,5.915891647338867,5.9273681640625,6.257388114929199,6.753179550170898,7.33380651473999,8.3104829788208,9.329105377197266,9.303361892700195,5.596243381500244,0.7046288847923279,0.7033373117446899,0.702264130115509,0.7014076113700867,0.7007662057876587,0.7003391981124878,0.7001258134841919,encruzilhada_direita
