object,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,label
0,1.0401599407196045,1.0404767990112305,1.0411112308502197,5.433614730834961,9.570682525634766,9.585307121276855,9.602909088134766,9.623510360717773,9.512038230895996,8.858308792114258,8.016825675964355,7.32246208190918,6.742400646209717,6.24749231338501,5.822134971618652,5.452920913696289,5.1295928955078125,4.8452534675598145,4.591907501220703,4.364116191864014,4.159132480621338,3.9738516807556152,3.804506301879883,3.6498332023620605,3.509728193283081,3.3804819583892822,3.260960340499878,3.149876356124878,3.0482163429260254,2.953397512435913,2.8644137382507324,2.7822823524475098,2.705054759979248,2.6325883865356445,2.565371036529541,2.5013630390167236,2.441768169403076,2.3851892948150635,2.3320510387420654,2.2819833755493164,2.2343733310699463,2.1895244121551514,2.146977663040161,2.1068670749664307,2.068589210510254,2.032331943511963,1.9983433485031128,1.966123342514038,1.9354591369628906,1.9063085317611694,1.8785871267318726,1.8522169589996338,1.827157735824585,1.8032690286636353,1.780532956123352,1.7588932514190674,1.738336443901062,1.7187402248382568,1.7000932693481445,1.6823539733886719,1.6655051708221436,1.6494605541229248,1.6342157125473022,1.6197401285171509,1.6060242652893066,1.593003749847412,1.5806703567504883,1.569001317024231,1.5579744577407837,1.547579288482666,1.537774920463562,1.5285576581954956,1.5199110507965088,1.511828899383545,1.5042805671691895,1.4972611665725708,1.4907591342926025,1.4847675561904907,1.4792677164077759,1.4742565155029297,1.469725489616394,1.4656699895858765,1.4620788097381592,1.4589486122131348,1.4562745094299316,1.454052448272705,1.4522790908813477,1.450951337814331,1.4500672817230225,1.4496256113052368,1.4496256113052368,1.4500672817230225,1.450951337814331,1.4522790908813477,1.454052448272705,1.4562745094299316,1.4589486122131348,1.4620788097381592,1.4656699895858765,1.469725489616394,1.4742565155029297,1.4792677164077759,1.4847673177719116,1.4907591342926025,1.4972611665725708,1.5042805671691895,1.5111126899719238,1.4866455793380737,1.4084969758987427,1.3382233381271362,1.274978518486023,1.21780526638031,1.165541648864746,1.1177984476089478,1.0745353698730469,1.0346293449401855,0.9977197051048279,0.9634037613868713,0.9319902062416077,0.9026846885681152,0.8751699924468994,0.8497633934020996,0.8258646726608276,0.8034289479255676,0.782606840133667,0.7627690434455872,0.7442864775657654,0.7267285585403442,0.7102257013320923,0.6946630477905273,0.679851770401001,0.6658850312232971,0.652620792388916,0.6401003003120422,0.6281360983848572,0.616984486579895,0.6066659092903137,0.5968843698501587,0.5875750184059143,0.5787254571914673,0.570309579372406,0.5623038411140442,0.554696261882782,0.5474439263343811,0.5405415296554565,0.5339720249176025,0.52773118019104,0.5217819809913635,0.5161210298538208,0.5107355713844299,0.5056204795837402,0.5007494688034058,0.4961214065551758,0.49172675609588623,0.48756277561187744,0.4836098849773407,0.4798656404018402,0.47632309794425964,0.4729754626750946,0.4698195457458496,0.4668431282043457,0.46404483914375305,0.46141982078552246,0.4589662253856659,0.45667457580566406,0.4545435309410095,0.4525695741176605,0.4507506489753723,0.4490809738636017,0.44755956530570984,0.446183979511261,0.44495272636413574,0.44386252760887146,0.44291219115257263,0.4421003460884094,0.44142571091651917,0.44088736176490784,0.4404841661453247,0.4402157664299011,0.4400816261768341,saida_esquerda
1,1.0401597023010254,1.0404765605926514,1.0411109924316406,5.433614730834961,9.570682525634766,9.585307121276855,9.602909088134766,9.623510360717773,9.517813682556152,8.867364883422852,8.024970054626465,7.330052375793457,6.749578952789307,6.254278659820557,5.828430652618408,5.458762168884277,5.135042190551758,4.850363254547119,4.596719264984131,4.368661880493164,4.163440704345703,3.977947473526001,3.8084094524383545,3.65356183052063,3.5132272243499756,3.3838582038879395,3.2642297744750977,3.1530346870422363,3.0513312816619873,2.9564266204833984,2.867349624633789,2.7851316928863525,2.7078230381011963,2.6352813243865967,2.567993402481079,2.503918170928955,2.4442617893218994,2.3876240253448486,2.334430456161499,2.284310817718506,2.2366511821746826,2.191756010055542,2.149164915084839,2.1090128421783447,2.070695400238037,2.0343689918518066,2.0003464221954346,1.9680941104888916,1.9373990297317505,1.908219337463379,1.8804700374603271,1.8540735244750977,1.8289891481399536,1.8050764799118042,1.7823175191879272,1.7606562376022339,1.7400788068771362,1.7204629182815552,1.701797366142273,1.6840401887893677,1.6671745777130127,1.651113748550415,1.6358537673950195,1.6213635206222534,1.6076339483261108,1.5946004390716553,1.5822546482086182,1.5705740451812744,1.559536099433899,1.5491304397583008,1.5393162965774536,1.5300897359848022,1.5214344263076782,1.513344168663025,1.5057883262634277,1.4987618923187256,1.492253303527832,1.4862557649612427,1.4807504415512085,1.4757341146469116,1.471198558807373,1.4671390056610107,1.463544249534607,1.4604109525680542,1.4577341079711914,1.455509901046753,1.4537347555160522,1.4524056911468506,1.4515206813812256,1.4510785341262817,1.4510785341262817,1.4515206813812256,1.4524056911468506,1.4537347555160522,1.455509901046753,1.4577341079711914,1.4604109525680542,1.463544249534607,1.4671390056610107,1.471198558807373,1.4757341146469116,1.4807504415512085,1.4862555265426636,1.492253303527832,1.4987618923187256,1.5057883262634277,1.5125881433486938,1.486883282661438,1.4087154865264893,1.3384255170822144,1.2751661539077759,1.217980146408081,1.1657050848007202,1.1179554462432861,1.07468843460083,1.034770131111145,0.9978493452072144,0.9635236859321594,0.9321015477180481,0.9027881622314453,0.8752661943435669,0.8498532772064209,0.8259486556053162,0.8035075068473816,0.7826805710792542,0.7628382444381714,0.7443516254425049,0.7267897725105286,0.7102833986282349,0.6947175860404968,0.6799032688140869,0.6659337282180786,0.6526668071746826,0.640143871307373,0.6281774044036865,0.6169846653938293,0.606666088104248,0.596884548664093,0.5875752568244934,0.5787256360054016,0.5703096985816956,0.5623039603233337,0.5546963810920715,0.5474440455436707,0.5405417084693909,0.5339721441268921,0.5277313590049744,0.5217821598052979,0.5161211490631104,0.5107357501983643,0.5056206583976746,0.5007495880126953,0.4961215853691101,0.49172693490982056,0.4875629246234894,0.483610063791275,0.47986581921577454,0.4763232469558716,0.47297561168670654,0.46981972455978394,0.46684330701828003,0.4640450179576874,0.461419939994812,0.45896634459495544,0.456674724817276,0.45454373955726624,0.45256972312927246,0.45075079798698425,0.4490811228752136,0.4475597143173218,0.4461841285228729,0.4449528753757477,0.4438626766204834,0.44291234016418457,0.44210049510002136,0.4414258897304535,0.4408875107765198,0.44048431515693665,0.44021591544151306,0.44008177518844604,saida_esquerda
2,1.040159821510315,1.040476679801941,1.0411111116409302,5.433615207672119,9.570682525634766,9.585308074951172,9.602909088134766,9.623510360717773,9.522072792053223,8.87443733215332,8.031858444213867,7.336741924285889,6.7560505867004395,6.2603583335876465,5.834147930145264,5.464168548583984,5.140171051025391,4.855243682861328,4.60137414932251,4.37311315536499,4.167705059051514,3.982041835784912,3.8123466968536377,3.657430648803711,3.5170223712921143,3.387507200241089,3.2677505016326904,3.156433582305908,3.054560899734497,2.9595534801483154,2.87037992477417,2.788073778152466,2.7106821537017822,2.6380627155303955,2.5707027912139893,2.506559133529663,2.446838617324829,2.3901400566101074,2.3368897438049316,2.2867166996002197,2.239006519317627,2.194063425064087,2.1514270305633545,2.1112325191497803,2.0728745460510254,2.0364859104156494,2.0024280548095703,1.970142126083374,1.9394152164459229,1.9102051258087158,1.8824269771575928,1.856002926826477,1.8308924436569214,1.8069549798965454,1.7841722965240479,1.7624884843826294,1.7418897151947021,1.7222533226013184,1.7035683393478394,1.6857926845550537,1.6689095497131348,1.65283203125,1.6375560760498047,1.6230508089065552,1.6093069314956665,1.5962599515914917,1.583901286125183,1.5722084045410156,1.5611590147018433,1.550742506980896,1.540918231010437,1.5316821336746216,1.5230177640914917,1.5149190425872803,1.5073553323745728,1.5003215074539185,1.49380624294281,1.4878023862838745,1.482291340827942,1.4772698879241943,1.4727295637130737,1.4686658382415771,1.4650672674179077,1.461930751800537,1.4592511653900146,1.4570245742797852,1.4552476406097412,1.453917145729065,1.4530311822891235,1.452588677406311,1.452588677406311,1.4530311822891235,1.453917145729065,1.4552476406097412,1.4570245742797852,1.4592511653900146,1.461930751800537,1.4650672674179077,1.4686658382415771,1.4727295637130737,1.4772698879241943,1.482291340827942,1.487802267074585,1.49380624294281,1.5003215074539185,1.5073553323745728,1.5141096115112305,1.4867476224899292,1.4085882902145386,1.3383058309555054,1.2750531435012817,1.2178730964660645,1.1656131744384766,1.1178663969039917,1.0746066570281982,1.034694790840149,0.9977799654006958,0.9634595513343811,0.9320418238639832,0.9027326703071594,0.875214695930481,0.8498051166534424,0.8259035348892212,0.8034654259681702,0.7826409935951233,0.7628011107444763,0.7443166971206665,0.7267569303512573,0.7102523446083069,0.6946882009506226,0.6798755526542664,0.6659075021743774,0.652642011642456,0.6401203870773315,0.6281551122665405,0.6169842481613159,0.6066656708717346,0.5968841314315796,0.58757483959198,0.578725278377533,0.5703093409538269,0.5623036623001099,0.5546960830688477,0.5474438071250916,0.5405413508415222,0.5339718461036682,0.5277310609817505,0.5217818021774292,0.5161209106445312,0.5107353925704956,0.5056203603744507,0.5007492899894714,0.4961213171482086,0.49172666668891907,0.4875626266002655,0.48360976576805115,0.47986555099487305,0.4763229787349701,0.47297534346580505,0.46981948614120483,0.46684303879737854,0.4640447497367859,0.4614197015762329,0.45896610617637634,0.4566744565963745,0.45454350113868713,0.45256948471069336,0.45075058937072754,0.4490808844566345,0.4475594758987427,0.4461838901042938,0.4449526369571686,0.4438624680042267,0.44291213154792786,0.44210028648376465,0.441425621509552,0.4408872723579407,0.44048410654067993,0.44021570682525635,0.44008156657218933,saida_esquerda
3,1.040159821510315,1.040476679801941,1.0411111116409302,5.433615207672119,9.570682525634766,9.585308074951172,9.602910041809082,9.62351131439209,9.529884338378906,8.886417388916016,8.042011260986328,7.345332145690918,6.763394832611084,6.2666754722595215,5.8399481773376465,5.469603538513184,5.1452836990356445,4.860074043273926,4.605952262878418,4.377464294433594,4.171853542327881,3.986046552658081,3.8162050247192383,3.661058187484741,3.5204617977142334,3.3908355236053467,3.2709686756134033,3.1595516204833984,3.057589292526245,2.962498664855957,2.87324595451355,2.7908663749694824,2.7134053707122803,2.6407201290130615,2.5732994079589844,2.5090975761413574,2.44932222366333,2.3925719261169434,2.339272975921631,2.2890541553497314,2.241299629211426,2.196315288543701,2.153639554977417,2.113407850265503,2.0750138759613037,2.038679361343384,2.004584789276123,1.972264051437378,1.9415040016174316,1.9122624397277832,1.884454369544983,1.8580018281936646,1.8328642845153809,1.808901071548462,1.7860939502716064,1.7643866539001465,1.7437657117843628,1.7241082191467285,1.7054030895233154,1.687608242034912,1.6707069873809814,1.6546121835708618,1.6393197774887085,1.6247988939285278,1.6110402345657349,1.5979790687561035,1.5856071710586548,1.573901653289795,1.562840461730957,1.5524126291275024,1.5425777435302734,1.5333317518234253,1.5246580839157104,1.5165506601333618,1.5089787244796753,1.5019373893737793,1.4954150915145874,1.4894047975540161,1.483887791633606,1.478860855102539,1.4743157625198364,1.470247507095337,1.4666451215744019,1.4635052680969238,1.4608228206634521,1.458593726158142,1.4568148851394653,1.4554829597473145,1.4545961618423462,1.454153060913086,1.454153060913086,1.4545961618423462,1.4554829597473145,1.4568148851394653,1.458593726158142,1.4608228206634521,1.4635052680969238,1.4666451215744019,1.470247507095337,1.4743157625198364,1.478860855102539,1.483887791633606,1.489404559135437,1.4954150915145874,1.5019373893737793,1.5089787244796753,1.5156936645507812,1.4868593215942383,1.408684253692627,1.3383883237838745,1.2751210927963257,1.2179304361343384,1.165656328201294,1.117903709411621,1.0746408700942993,1.0347262620925903,0.9978090524673462,0.9634864330291748,0.9320668578147888,0.9027559757232666,0.8752363324165344,0.8498253226280212,0.8259224891662598,0.8034830689430237,0.7826576828956604,0.7628167867660522,0.7443313598632812,0.7267707586288452,0.7102654576301575,0.6947005987167358,0.6798872351646423,0.6659185886383057,0.6526525020599365,0.6401302814483643,0.6281645894050598,0.616984486579895,0.6066659688949585,0.5968844294548035,0.5875751376152039,0.5787255167961121,0.570309579372406,0.5623038411140442,0.554696261882782,0.5474439859390259,0.5405415892601013,0.5339720249176025,0.5277312397956848,0.5217820405960083,0.5161210298538208,0.5107355713844299,0.505620539188385,0.5007494688034058,0.49612146615982056,0.491726815700531,0.4875628352165222,0.4836099147796631,0.47986575961112976,0.4763231575489044,0.4729755222797394,0.4698196053504944,0.46684321761131287,0.4640448987483978,0.46141985058784485,0.4589662551879883,0.45667463541030884,0.4545436501502991,0.4525696337223053,0.4507506787776947,0.44908103346824646,0.4475596249103546,0.44618403911590576,0.4449527859687805,0.44386258721351624,0.4429122507572174,0.4421004056930542,0.44142577052116394,0.4408874213695526,0.4404842257499695,0.4402158260345459,0.4400816857814789,saida_esquerda
4,1.0401588678359985,1.040475845336914,5.395407199859619,9.55901050567627,9.570682525634766,9.585307121276855,9.60290813446045,9.623510360717773,9.489753723144531,8.823223114013672,7.985525608062744,7.294461250305176,6.717146396636963,6.224381923675537,5.800609111785889,5.4327263832092285,5.110568523406982,4.827260971069336,4.574835300445557,4.347873210906982,4.143637180328369,3.959033250808716,3.7903831005096436,3.6362857818603516,3.496664047241211,3.3678128719329834,3.2487473487854004,3.1380763053894043,3.0367963314056396,2.9423422813415527,2.8536880016326904,2.7718605995178223,2.6949188709259033,2.6227211952209473,2.5557525157928467,2.491981029510498,2.4326071739196777,2.376237630844116,2.323296308517456,2.273413896560669,2.225979804992676,2.1812968254089355,2.1389074325561523,2.098945140838623,2.0608084201812744,2.0246682167053223,1.9908077716827393,1.9587092399597168,1.9281606674194336,1.8991199731826782,1.8715031147003174,1.845232367515564,1.820267677307129,1.79646897315979,1.7738186120986938,1.7522605657577515,1.7317813634872437,1.7122589349746704,1.693682312965393,1.6760098934173584,1.6592247486114502,1.6432404518127441,1.6280531883239746,1.6136322021484375,1.5999680757522583,1.5869966745376587,1.5747097730636597,1.5630847215652466,1.5520994663238525,1.5417433977127075,1.5319761037826538,1.5227936506271362,1.5141795873641968,1.5061278343200684,1.4986079931259155,1.4916150569915771,1.4851375818252563,1.4791685342788696,1.4736895561218262,1.468697190284729,1.4641832113265991,1.460142970085144,1.4565653800964355,1.4534469842910767,1.4507830142974854,1.4485692977905273,1.4468027353286743,1.4454798698425293,1.4445991516113281,1.4441591501235962,1.4441591501235962,1.4445991516113281,1.4454798698425293,1.4468027353286743,1.4485692977905273,1.4507830142974854,1.4534469842910767,1.4565653800964355,1.460142970085144,1.4641832113265991,1.468697190284729,1.4736895561218262,1.47916841506958,1.4851375818252563,1.4916150569915771,1.4986079931259155,1.5055935382843018,1.4867624044418335,1.408608078956604,1.3383293151855469,1.2750797271728516,1.2179045677185059,1.1656357049942017,1.1178849935531616,1.0746235847473145,1.0347107648849487,0.9977947473526001,0.9634732007980347,0.932054877281189,0.9027447700500488,0.8752259612083435,0.8498157858848572,0.8259137272834778,0.8034749031066895,0.7826500535011292,0.7628096342086792,0.7443247437477112,0.7267646193504333,0.710259735584259,0.694695234298706,0.679882287979126,0.6659138798713684,0.6526481509208679,0.6401261687278748,0.6281606554985046,0.616985559463501,0.6066669225692749,0.5968853831291199,0.5875760912895203,0.5787264704704285,0.5703105330467224,0.5623047947883606,0.5546972155570984,0.5474448800086975,0.540542483329773,0.5339729189872742,0.5277320742607117,0.5217828750610352,0.5161219239234924,0.5107364654541016,0.5056213736534119,0.5007503032684326,0.4961223602294922,0.4917276203632355,0.4875636398792267,0.48361074924468994,0.47986656427383423,0.4763239324092865,0.47297632694244385,0.46982038021087646,0.46684399247169495,0.4640456736087799,0.4614206850528717,0.45896703004837036,0.45667538046836853,0.45454439520835876,0.452570378780365,0.45075148344039917,0.44908177852630615,0.4475603401660919,0.44618475437164307,0.4449535012245178,0.4438633322715759,0.4429129958152771,0.4421011507511139,0.44142651557922363,0.4408881664276123,0.4404849708080292,0.4402165710926056,0.4400824308395386,saida_esquerda
5,1.0401583909988403,1.0404752492904663,5.395406723022461,9.559009552001953,9.57068157196045,9.585306167602539,9.60290813446045,9.623509407043457,9.451950073242188,8.76293659210205,7.930550575256348,7.244077682495117,6.670646667480469,6.181046962738037,5.7602081298828125,5.394927024841309,5.0750412940979,4.793727874755859,4.5430779457092285,4.317709445953369,4.11490535736084,3.931593894958496,3.764115333557129,3.611088275909424,3.472449541091919,3.344542980194092,3.226299285888672,3.116391658782959,3.015810489654541,2.9220080375671387,2.8339641094207764,2.7527012825012207,2.6762895584106445,2.6045894622802734,2.5380818843841553,2.4747495651245117,2.4157838821411133,2.359801769256592,2.3072245121002197,2.2576847076416016,2.2105767726898193,2.1662003993988037,2.1241016387939453,2.084413528442383,2.0465381145477295,2.0106587409973145,1.9770327806472778,1.9451563358306885,1.9148190021514893,1.885979175567627,1.858553409576416,1.8324644565582275,1.8076725006103516,1.7840385437011719,1.7615448236465454,1.7401357889175415,1.719797968864441,1.7004107236862183,1.6819626092910767,1.664412498474121,1.6477434635162354,1.6318697929382324,1.6167876720428467,1.602466344833374,1.588896632194519,1.5760149955749512,1.5638132095336914,1.552268624305725,1.541359305381775,1.5310750007629395,1.5213751792907715,1.5122562646865845,1.5037016868591309,1.4957057237625122,1.4882378578186035,1.4812933206558228,1.474860668182373,1.4689329862594604,1.4634917974472046,1.4585340023040771,1.4540512561798096,1.450039029121399,1.446486234664917,1.4433892965316772,1.4407436847686768,1.4385453462600708,1.436790943145752,1.4354772567749023,1.4346027374267578,1.4341657161712646,1.4341657161712646,1.4346027374267578,1.4354771375656128,1.4367908239364624,1.4385452270507812,1.4407435655593872,1.4433891773223877,1.446485996246338,1.4500387907028198,1.4540510177612305,1.458533763885498,1.4634915590286255,1.4689325094223022,1.4748603105545044,1.481292963027954,1.4882375001907349,1.4954954385757446,1.4867225885391235,1.4085676670074463,1.33828866481781,1.2750390768051147,1.217858910560608,1.1655900478363037,1.1178433895111084,1.0745856761932373,1.0346757173538208,0.9977625608444214,0.9634435772895813,0.932027280330658,0.9027193188667297,0.8752023577690125,0.8497934937477112,0.825892984867096,0.8034555912017822,0.7826318740844727,0.7627926468849182,0.7443088889122009,0.7267495393753052,0.7102455496788025,0.6946820020675659,0.6798697113990784,0.6659020781517029,0.6526368856430054,0.6401156187057495,0.6281507015228271,0.6169866323471069,0.6066680550575256,0.5968865156173706,0.5875771045684814,0.5787274837493896,0.5703115463256836,0.5623058080673218,0.5546981692314148,0.5474458932876587,0.5405434370040894,0.5339738726615906,0.5277330279350281,0.5217837691307068,0.5161228179931641,0.5107372999191284,0.5056222677230835,0.5007511973381042,0.49612319469451904,0.4917285144329071,0.4875645339488983,0.4836115837097168,0.4798673987388611,0.47632476687431335,0.4729771614074707,0.46982118487358093,0.4668448269367218,0.4640464782714844,0.4614214301109314,0.45896780490875244,0.4566761553287506,0.45454519987106323,0.45257115364074707,0.45075222849845886,0.44908255338668823,0.4475611448287964,0.44618555903434753,0.4449542760848999,0.4438640773296356,0.4429137408733368,0.4421018958091736,0.4414273202419281,0.440888911485672,0.44048571586608887,0.4402173161506653,0.44008317589759827,saida_esquerda
6,1.0401583909988403,5.325681686401367,9.550270080566406,9.559009552001953,9.57068157196045,9.585306167602539,9.60290813446045,9.623509407043457,9.413748741149902,8.702757835388184,7.876157283782959,7.19409704208374,6.624333381652832,6.138063430786133,5.720112323760986,5.357333183288574,5.039643287658691,4.7602643966674805,4.51133918762207,4.28752326965332,4.086117267608643,3.90407133102417,3.737741708755493,3.5857906341552734,3.4481277465820312,3.321108818054199,3.203700065612793,3.0945677757263184,2.9946959018707275,2.9015536308288574,2.8141307830810547,2.733438730239868,2.657564401626587,2.5863678455352783,2.520326852798462,2.4574389457702637,2.3988866806030273,2.343297243118286,2.2910878658294678,2.2418947219848633,2.1951160430908203,2.151050329208374,2.1092453002929688,2.069833993911743,2.0322227478027344,1.9966622591018677,1.9632703065872192,1.9316155910491943,1.901489496231079,1.8728506565093994,1.8456157445907593,1.8197084665298462,1.7950890064239502,1.771619439125061,1.7492823600769043,1.7280224561691284,1.7078264951705933,1.688574194908142,1.6702545881271362,1.6528265476226807,1.6362733840942383,1.6205103397369385,1.6055330038070679,1.5913114547729492,1.5778363943099976,1.5650444030761719,1.5529274940490723,1.5414632558822632,1.5306298732757568,1.5204170942306519,1.5107848644256592,1.5017293691635132,1.493234395980835,1.4852941036224365,1.4778783321380615,1.4709820747375488,1.4645941257476807,1.4587076902389526,1.453304409980774,1.4483810663223267,1.4439295530319214,1.4399452209472656,1.4364171028137207,1.4333418607711792,1.430714726448059,1.4285316467285156,1.4267895221710205,1.4254850149154663,1.4246163368225098,1.424182415008545,1.424182415008545,1.4246163368225098,1.4254848957061768,1.426789402961731,1.428531527519226,1.4307146072387695,1.4333417415618896,1.4364168643951416,1.4399449825286865,1.4439293146133423,1.4483808279037476,1.4533041715621948,1.4587072134017944,1.464593768119812,1.4709817171096802,1.4778778553009033,1.4852937459945679,1.483505129814148,1.408716082572937,1.3384331464767456,1.2751796245574951,1.2179982662200928,1.165712833404541,1.1179536581039429,1.0746867656707764,1.0347689390182495,0.9978485107421875,0.9635230302810669,0.9321009516716003,0.9027879238128662,0.8752661347389221,0.8498532772064209,0.8259487748146057,0.8035078048706055,0.7826809287071228,0.7628387808799744,0.7443522810935974,0.7267903685569763,0.7102841138839722,0.6947183609008789,0.679904043674469,0.6659346222877502,0.6526677012443542,0.6401448249816895,0.6281784176826477,0.6169864535331726,0.6066678762435913,0.5968862771987915,0.5875769257545471,0.5787273049354553,0.5703113675117493,0.5623056292533875,0.5546979904174805,0.5474456548690796,0.540543258190155,0.5339736938476562,0.5277328491210938,0.5217835903167725,0.5161226391792297,0.5107371807098389,0.5056220889091492,0.5007510781288147,0.4961231052875519,0.49172836542129517,0.487564355134964,0.48361146450042725,0.47986721992492676,0.4763246178627014,0.472976952791214,0.4698210656642914,0.4668446183204651,0.46404632925987244,0.46142131090164185,0.4589676856994629,0.45667600631713867,0.45454496145248413,0.45257100462913513,0.45075204968452454,0.4490823745727539,0.44756099581718445,0.4461854100227356,0.44495412707328796,0.4438638985157013,0.44291356205940247,0.44210174679756165,0.4414271414279938,0.44088876247406006,0.44048553705215454,0.44021713733673096,0.44008299708366394,saida_esquerda
7,1.040157437324524,5.325680732727051,9.55026912689209,9.559008598327637,9.570680618286133,9.585305213928223,9.602906227111816,9.623507499694824,9.375967979431152,8.642989158630371,7.821958541870117,7.1443915367126465,6.578409194946289,6.09539794921875,5.6803388595581055,5.3200883865356445,5.004609107971191,4.727174758911133,4.479981899261475,4.257722854614258,4.057717323303223,3.877035140991211,3.7118520736694336,3.560929536819458,3.42409610748291,3.298004388809204,3.181405782699585,3.073026657104492,2.973844051361084,2.881344795227051,2.794525146484375,2.7143900394439697,2.6390390396118164,2.5683341026306152,2.502748727798462,2.4402949810028076,2.3821468353271484,2.3269407749176025,2.2750911712646484,2.2262375354766846,2.179780960083008,2.1360185146331787,2.0945017337799072,2.05536150932312,2.0180089473724365,1.9826699495315552,1.9495118856430054,1.918079137802124,1.8881641626358032,1.8597259521484375,1.8326818943023682,1.8069560527801514,1.7825090885162354,1.7592041492462158,1.7370235919952393,1.7159126996994019,1.695858359336853,1.6767408847808838,1.6585495471954346,1.641243577003479,1.6248066425323486,1.6091539859771729,1.5942816734313965,1.5801597833633423,1.5667791366577148,1.5540767908096313,1.5420446395874023,1.53066086769104,1.5199034214019775,1.509762167930603,1.5001975297927856,1.4912054538726807,1.4827700853347778,1.4748854637145996,1.4675215482711792,1.4606735706329346,1.4543304443359375,1.448485255241394,1.4431198835372925,1.4382309913635254,1.4338107109069824,1.4298542737960815,1.4263509511947632,1.4232972860336304,1.420688509941101,1.4185205698013306,1.4167906045913696,1.4154952764511108,1.414632797241211,1.4142019748687744,1.4142019748687744,1.414632797241211,1.4154952764511108,1.4167906045913696,1.418520450592041,1.420688271522522,1.4232970476150513,1.426350712776184,1.4298540353775024,1.4338104724884033,1.4382307529449463,1.4431196451187134,1.4484847784042358,1.4543300867080688,1.4606733322143555,1.467521071434021,1.4748848676681519,1.4743787050247192,1.4086291790008545,1.3383398056030273,1.2750813961029053,1.2178906202316284,1.1656162738800049,1.1178674697875977,1.0746080875396729,1.0346964597702026,0.9977816939353943,0.9634613394737244,0.9320439100265503,0.9027346968650818,0.8752168416976929,0.8498072028160095,0.8259057998657227,0.8034675717353821,0.7826433181762695,0.7628033757209778,0.7443190813064575,0.7267592549324036,0.7102547287940979,0.6946907043457031,0.6798779368400574,0.6659099459648132,0.6526444554328918,0.6401228308677673,0.6281576156616211,0.6169881224632263,0.606669545173645,0.5968879461288452,0.587578535079956,0.5787289142608643,0.5703129172325134,0.5623071789741516,0.5546994805335999,0.5474470853805542,0.5405446887016296,0.5339750647544861,0.5277342796325684,0.5217850208282471,0.5161240100860596,0.5107385516166687,0.505623459815979,0.5007523894309998,0.4961243271827698,0.49172964692115784,0.48756563663482666,0.4836127460002899,0.47986850142478943,0.4763258695602417,0.47297823429107666,0.4698222875595093,0.46684589982032776,0.46404755115509033,0.46142256259918213,0.4589689075946808,0.45667722821235657,0.4545462429523468,0.45257219672203064,0.45075327157974243,0.4490835964679718,0.44756215810775757,0.4461865723133087,0.44495531916618347,0.4438650906085968,0.442914754152298,0.4421028792858124,0.4414282739162445,0.4408898949623108,0.44048669934272766,0.4402182996273041,0.4400841295719147,saida_esquerda
