object,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,label
0,0.8201145529747009,0.8203643560409546,0.8208644986152649,0.8216158151626587,0.8226190209388733,0.8238760828971863,0.8253889679908752,2.840728521347046,4.368505001068115,4.380592346191406,4.394097328186035,4.40903377532959,4.4254255294799805,4.443283557891846,4.462663173675537,4.483584880828857,4.506083011627197,4.530172348022461,4.555943489074707,4.507472515106201,4.301960468292236,4.110332489013672,3.9351868629455566,3.775216817855835,3.6303141117095947,3.4966535568237305,3.3730568885803223,3.2581734657287598,3.1530399322509766,3.0549917221069336,2.962965726852417,2.8780264854431152,2.798159599304199,2.723217248916626,2.653703451156616,2.5875084400177,2.525878667831421,2.4673678874969482,2.4124162197113037,2.360640287399292,2.311406373977661,2.265028715133667,2.221031904220581,2.1795551776885986,2.13997483253479,2.102482557296753,2.0673210620880127,2.0339887142181396,2.0022661685943604,1.972109317779541,1.94343101978302,1.916150689125061,1.8902263641357422,1.8655130863189697,1.8419922590255737,1.8196055889129639,1.7983393669128418,1.778066635131836,1.758776068687439,1.740424394607544,1.722994089126587,1.706379771232605,1.6906046867370605,1.6756294965744019,1.661440372467041,1.6479706764221191,1.635211706161499,1.6231400966644287,1.6117327213287354,1.6009787321090698,1.5908361673355103,1.5813008546829224,1.57235586643219,1.5639948844909668,1.5561860799789429,1.548924446105957,1.5421980619430542,1.5359997749328613,1.5303101539611816,1.5251259803771973,1.520438551902771,1.5162432193756104,1.5125279426574707,1.5092898607254028,1.5065234899520874,1.5042246580123901,1.5023902654647827,1.501016616821289,1.5001020431518555,1.4996451139450073,1.4996451139450073,1.5001020431518555,1.501016616821289,1.5023902654647827,1.5042246580123901,1.5065234899520874,1.5092898607254028,1.5125279426574707,1.5162431001663208,1.5204384326934814,1.5251258611679077,1.5303099155426025,1.5359992980957031,1.542197823524475,1.548924207687378,1.5561857223510742,1.5639945268630981,1.5723556280136108,1.5813006162643433,1.5908359289169312,1.6009783744812012,1.6117324829101562,1.6231398582458496,1.63521146774292,1.64797043800354,1.661440134048462,1.6756292581558228,1.690604567527771,1.706375241279602,1.722973346710205,1.7404035329818726,1.7587547302246094,1.778045654296875,1.7983176708221436,1.819583773612976,1.8419703245162964,1.8654905557632446,1.8902037143707275,1.9161276817321777,1.943407654762268,1.97208571434021,2.002242088317871,2.033964157104492,2.067296028137207,2.102457046508789,2.1399240493774414,2.1795036792755127,2.2209789752960205,2.2649741172790527,2.3113503456115723,2.3605830669403076,2.4123568534851074,2.4673075675964355,2.525815963745117,2.5874440670013428,2.653636932373047,2.7231483459472656,2.7980880737304688,2.8779525756835938,2.9628794193267822,3.0548367500305176,3.1528782844543457,3.258005142211914,3.372880458831787,3.4964685440063477,3.630120038986206,3.775012254714966,3.9349710941314697,4.110104084014893,4.301717758178711,4.513707637786865,4.749284267425537,5.011289596557617,5.3053483963012695,5.63316011428833,5.8469719886779785,5.821579456329346,4.497661590576172,0.6736260056495667,0.6713438034057617,0.669280469417572,0.6674336194992065,0.6657983660697937,0.6643728017807007,0.6631550192832947,0.6621431112289429,0.6613355875015259,0.66073077917099,0.6603281497955322,0.6601268649101257,saida_direita_esquerda
1,0.8201146125793457,0.8203643560409546,0.8208644986152649,0.8216158151626587,0.8226190209388733,0.823876142501831,0.82538902759552,2.840729236602783,4.368505477905273,4.3805928230285645,4.394097805023193,4.409034252166748,4.425426483154297,4.443284034729004,4.462663650512695,4.483585357666016,4.5060834884643555,4.530172824859619,4.555943965911865,4.5089874267578125,4.306057453155518,4.1142377853393555,3.9389166831970215,3.77878737449646,3.6337409019470215,3.499948501586914,3.376230001449585,3.2612345218658447,3.1559977531433105,3.0578575134277344,2.9657504558563232,2.8807363510131836,2.8007988929748535,2.7257907390594482,2.656215190887451,2.589961528778076,2.5282769203186035,2.4697141647338867,2.414713144302368,2.36289119720459,2.313613176345825,2.2671937942504883,2.2231578826904297,2.1816442012786865,2.1420276165008545,2.104543924331665,2.069347858428955,2.035982847213745,2.0042290687561035,1.9740427732467651,1.9453363418579102,1.9180291891098022,1.8920795917510986,1.8673421144485474,1.8437981605529785,1.8213895559310913,1.8001023530960083,1.779809832572937,1.7605003118515015,1.7421306371688843,1.7246832847595215,1.7080531120300293,1.6922625303268433,1.6772726774215698,1.663069725036621,1.649586796760559,1.6368153095245361,1.6247317790985107,1.6133133172988892,1.6025487184524536,1.5923962593078613,1.582851529121399,1.5738977193832397,1.5655285120010376,1.5577120780944824,1.550443410873413,1.5437103509902954,1.5375059843063354,1.5318107604980469,1.5266214609146118,1.5219295024871826,1.5177299976348877,1.514011263847351,1.5107698440551758,1.5080008506774902,1.5056997537612915,1.5038635730743408,1.5024884939193726,1.501573085784912,1.5011156797409058,1.5011156797409058,1.501573085784912,1.5024884939193726,1.5038635730743408,1.5056997537612915,1.5080008506774902,1.5107698440551758,1.514011263847351,1.5177299976348877,1.5219295024871826,1.5266214609146118,1.5318107604980469,1.5375057458877563,1.5437102317810059,1.5504432916641235,1.5577119588851929,1.565528392791748,1.5738976001739502,1.5828514099121094,1.5923961400985718,1.6025484800338745,1.6133131980895996,1.6247316598892212,1.6368151903152466,1.6495866775512695,1.6630696058273315,1.6772725582122803,1.6922626495361328,1.708048701286316,1.7246631383895874,1.7421103715896606,1.7604795694351196,1.7797894477844238,1.8000813722610474,1.8213682174682617,1.843776822090149,1.8673200607299805,1.8920575380325317,1.9180068969726562,1.9453136920928955,1.9740197658538818,2.0042057037353516,2.035959243774414,2.0693235397338867,2.1045191287994385,2.1420135498046875,2.181631326675415,2.2231462001800537,2.267183542251587,2.3136048316955566,2.362884283065796,2.414708137512207,2.4697113037109375,2.528276205062866,2.58996319770813,2.656219482421875,2.7257978916168213,2.800809621810913,2.880681037902832,2.96567702293396,3.057788372039795,3.155925750732422,3.261155366897583,3.376142978668213,3.4998526573181152,3.6336352825164795,3.778669834136963,3.938786029815674,4.114091873168945,4.305894374847412,4.518095016479492,4.753905296325684,5.016171455383301,5.310522079467773,5.638347625732422,5.846971035003662,5.821579456329346,4.497661113739014,0.6736259460449219,0.6713438034057617,0.669280469417572,0.6674336194992065,0.6657983064651489,0.6643727421760559,0.6631550192832947,0.6621431112289429,0.6613355278968811,0.6607307195663452,0.6603281497955322,0.6601268649101257,saida_direita_esquerda
2,0.8201145529747009,0.8203643560409546,0.8208644986152649,0.8216158151626587,0.8226190209388733,0.823876142501831,0.82538902759552,2.840729236602783,4.368505954742432,4.380593299865723,4.394097805023193,4.409034729003906,4.425426483154297,4.443284511566162,4.4626641273498535,4.483585357666016,4.506083965301514,4.530172824859619,4.555944442749023,4.510652542114258,4.310580730438232,4.118593215942383,3.943117141723633,3.782843589782715,3.6376655101776123,3.503749132156372,3.379915237426758,3.2648115158081055,3.1594724655151367,3.06122088432312,2.969001531600952,2.8838846683502197,2.8038501739501953,2.7287516593933105,2.659092426300049,2.592759847640991,2.5310018062591553,2.47236967086792,2.4173038005828857,2.3654205799102783,2.31608510017395,2.269611120223999,2.2255239486694336,2.183961868286133,2.1442995071411133,2.106684446334839,2.0714526176452637,2.0380537509918213,2.006267786026001,1.9760507345199585,1.9473150968551636,1.9199801683425903,1.8940041065216064,1.86924147605896,1.8456735610961914,1.8232421875,1.8019334077835083,1.7816201448440552,1.7622910737991333,1.7439026832580566,1.7264375686645508,1.7097902297973633,1.693983554840088,1.6789785623550415,1.6647610664367676,1.6512644290924072,1.6384799480438232,1.6263841390609741,1.6149539947509766,1.604178547859192,1.5940157175064087,1.5844613313674927,1.5754984617233276,1.5671206712722778,1.5592962503433228,1.5520201921463013,1.5452803373336792,1.539069652557373,1.533368706703186,1.5281741619110107,1.5234774351119995,1.5192736387252808,1.5155510902404785,1.5123064517974854,1.5095345973968506,1.5072312355041504,1.505393147468567,1.5040167570114136,1.5031002759933472,1.5026425123214722,1.5026425123214722,1.5031002759933472,1.5040167570114136,1.505393147468567,1.5072312355041504,1.509534478187561,1.5123063325881958,1.515550971031189,1.5192735195159912,1.52347731590271,1.5281740427017212,1.5333685874938965,1.539069414138794,1.5452802181243896,1.5520200729370117,1.5592961311340332,1.5671205520629883,1.575498342514038,1.5844612121582031,1.5940155982971191,1.6041783094406128,1.614953875541687,1.6263840198516846,1.6384798288345337,1.6512643098831177,1.664760947227478,1.678978443145752,1.6939836740493774,1.70978581905365,1.7264173030853271,1.743882179260254,1.762270212173462,1.7815996408462524,1.8019121885299683,1.8232207298278809,1.8456521034240723,1.869219183921814,1.8939815759658813,1.9199572801589966,1.9472918510437012,1.9760271310806274,2.006243944168091,2.038029670715332,2.071428060531616,2.106659412384033,2.1442930698394775,2.1839561462402344,2.2255184650421143,2.269606590270996,2.3160812854766846,2.365417718887329,2.417301654815674,2.4723687171936035,2.5310018062591553,2.5927610397338867,2.6590793132781982,2.7287211418151855,2.8038172721862793,2.8838491439819336,2.968963146209717,3.0611789226531982,3.1594276428222656,3.2647767066955566,3.3798956871032715,3.503746509552002,3.6376819610595703,3.7828831672668457,3.943183422088623,4.118691444396973,4.310715675354004,4.5231614112854,4.759246349334717,5.021818161010742,5.3165154457092285,5.644362449645996,5.846970558166504,5.8215789794921875,4.4976606369018555,0.6736259460449219,0.6713438034057617,0.669280469417572,0.6674335598945618,0.6657982468605042,0.6643727421760559,0.6631549596786499,0.6621430516242981,0.6613354682922363,0.6607307195663452,0.6603280305862427,0.660126805305481,saida_direita_esquerda
3,0.8201145529747009,0.8203643560409546,0.8208644986152649,0.8216158151626587,0.8226190209388733,0.823876142501831,0.82538902759552,2.840729236602783,4.368505954742432,4.380593299865723,4.394097805023193,4.409034729003906,4.425426483154297,4.443284511566162,4.4626641273498535,4.483585357666016,4.506083965301514,4.530172824859619,4.555944442749023,4.512188911437988,4.3147382736206055,4.122561931610107,3.946913003921509,3.786482810974121,3.6411616802215576,3.507114887237549,3.38316011428833,3.2679431438446045,3.162503242492676,3.0641679763793945,2.971872091293335,2.8866822719573975,2.80657958984375,2.731416702270508,2.6616976261138916,2.5953075885772705,2.5334956645965576,2.4748122692108154,2.419698476791382,2.367769718170166,2.3183906078338623,2.2718758583068848,2.2277493476867676,2.186150312423706,2.1464529037475586,2.108898639678955,2.073629856109619,2.040195941925049,2.008376359939575,1.9781275987625122,1.949361801147461,1.921998143196106,1.895994782447815,1.8712060451507568,1.8476134538650513,1.8251583576202393,1.803827166557312,1.7834925651550293,1.7641431093215942,1.7457354068756104,1.7282519340515137,1.7115914821624756,1.6957694292068481,1.6807485818862915,1.6665160655975342,1.6530052423477173,1.640207290649414,1.628098726272583,1.6166565418243408,1.6058696508407593,1.5956960916519165,1.5861315727233887,1.5771592855453491,1.5687726736068726,1.5609400272369385,1.5536562204360962,1.5469093322753906,1.5406920909881592,1.534985065460205,1.52978515625,1.5250834226608276,1.520875096321106,1.517148733139038,1.513900637626648,1.5111258029937744,1.5088200569152832,1.5069799423217773,1.5056021213531494,1.5046848058700562,1.5042263269424438,1.5042262077331543,1.504684567451477,1.5056018829345703,1.5069797039031982,1.508819818496704,1.5111255645751953,1.5139003992080688,1.517148494720459,1.5208748579025269,1.5250831842422485,1.529784917831421,1.534984827041626,1.540691614151001,1.5469090938568115,1.553655982017517,1.5609397888183594,1.5687724351882935,1.5771589279174805,1.5861313343048096,1.5956957340240479,1.6058690547943115,1.6166560649871826,1.6280982494354248,1.6402066946029663,1.6530046463012695,1.666515588760376,1.6807479858398438,1.6957690715789795,1.711587905883789,1.7282369136810303,1.7457202672958374,1.7641276121139526,1.7834774255752563,1.8038114309310913,1.8251423835754395,1.847597360610962,1.8711893558502197,1.8959779739379883,1.9219810962677002,1.9493443965911865,1.9781100749969482,2.0083584785461426,2.040177822113037,2.073611259460449,2.108879804611206,2.146456003189087,2.186154842376709,2.227755069732666,2.271883010864258,2.318399667739868,2.367780923843384,2.4197115898132324,2.4748148918151855,2.533498764038086,2.595313310623169,2.66170597076416,2.7314281463623047,2.8065948486328125,2.8867015838623047,2.971895217895508,3.064197063446045,3.16253662109375,3.267983913421631,3.383209228515625,3.507174253463745,3.6412322521209717,3.7865657806396484,3.947011947631836,4.122678756713867,4.314875602722168,4.527511119842529,4.763805866241455,5.026608943939209,5.321563243865967,5.6493916511535645,5.846971035003662,4.817141532897949,0.676130473613739,0.6736259460449219,0.6713438034057617,0.669280469417572,0.6674336194992065,0.6657983064651489,0.6643727421760559,0.6631549596786499,0.6621430516242981,0.6613355278968811,0.6607307195663452,0.6603280305862427,0.660126805305481,saida_direita_esquerda
4,0.8201141357421875,0.8203639388084412,0.8208640813827515,0.8216153979301453,0.8226186037063599,0.8238757252693176,0.8253886103630066,2.840728521347046,4.368505001068115,4.380592346191406,4.394097328186035,4.40903377532959,4.4254255294799805,4.443283557891846,4.462663173675537,4.483584880828857,4.506083011627197,4.530172348022461,4.5544867515563965,4.497889995574951,4.286614894866943,4.095649242401123,3.9211103916168213,3.76169490814209,3.6172971725463867,3.484102249145508,3.360936403274536,3.246455430984497,3.1416945457458496,3.043994188308716,2.9522931575775146,2.8676538467407227,2.788069009780884,2.7133915424346924,2.644123077392578,2.578162431716919,2.5167510509490967,2.4584474563598633,2.4036898612976074,2.352097511291504,2.303037643432617,2.256824016571045,2.2129828929901123,2.1716530323028564,2.1322121620178223,2.094879627227783,2.059844970703125,2.0266335010528564,1.995025396347046,1.964977741241455,1.9364029169082642,1.9092211723327637,1.8833906650543213,1.858766794204712,1.8353309631347656,1.8130253553390503,1.791835904121399,1.7716364860534668,1.7524157762527466,1.7341303825378418,1.7167631387710571,1.7002090215682983,1.6844909191131592,1.669569969177246,1.6554322242736816,1.6420111656188965,1.6292983293533325,1.6172703504562378,1.605904221534729,1.5951892137527466,1.585083246231079,1.5755823850631714,1.5666697025299072,1.55833899974823,1.5505584478378296,1.543323040008545,1.5366209745407104,1.5304450988769531,1.5247761011123657,1.5196106433868408,1.5149402618408203,1.510759949684143,1.5070583820343018,1.5038318634033203,1.5010755062103271,1.498785138130188,1.4969573020935059,1.4955885410308838,1.4946773052215576,1.4942220449447632,1.4942220449447632,1.4946773052215576,1.4955885410308838,1.4969573020935059,1.498785138130188,1.5010755062103271,1.5038318634033203,1.5070583820343018,1.510759949684143,1.5149402618408203,1.5196106433868408,1.5247761011123657,1.5304449796676636,1.5366209745407104,1.543323040008545,1.55055832862854,1.5583388805389404,1.5666695833206177,1.5755822658538818,1.5850831270217896,1.595188856124878,1.6059041023254395,1.6172702312469482,1.629298210144043,1.642011046409607,1.6554319858551025,1.6695698499679565,1.6844910383224487,1.700204610824585,1.7167428731918335,1.7341099977493286,1.7523949146270752,1.771615982055664,1.7918148040771484,1.8130038976669312,1.8353095054626465,1.858744740486145,1.8833684921264648,1.9091986417770386,1.9363800287246704,1.9649543762207031,1.9950016736984253,2.026609182357788,2.0598204135894775,2.0948543548583984,2.1322953701019287,2.1717398166656494,2.213073492050171,2.256918430328369,2.3031365871429443,2.352200984954834,2.403798818588257,2.458561658859253,2.5168709754943848,2.5782415866851807,2.644199848175049,2.713466167449951,2.7881414890289307,2.8677241802215576,2.952360153198242,3.0440573692321777,3.141753673553467,3.2465105056762695,3.360980987548828,3.484133720397949,3.617314100265503,3.761695384979248,3.921090602874756,4.095605373382568,4.286542892456055,4.497784614562988,4.732530117034912,4.99360990524292,5.286629676818848,5.614415168762207,5.8469719886779785,5.821579456329346,4.497661590576172,0.6736264228820801,0.6713443398475647,0.6692809462547302,0.6674340963363647,0.6657987833023071,0.6643732190132141,0.6631554365158081,0.6621435880661011,0.6613360047340393,0.6607311367988586,0.6603285074234009,0.6601272821426392,saida_direita_esquerda
5,0.8201136589050293,0.8203635215759277,0.820863664150238,0.8216149806976318,0.8226181864738464,0.8238753080368042,2.765836477279663,4.3578009605407715,4.368504524230957,4.380592346191406,4.394096851348877,4.409033298492432,4.4254255294799805,4.4432830810546875,4.462663173675537,4.483584403991699,4.506082534790039,4.530170917510986,4.547278881072998,4.467997074127197,4.258145809173584,4.068465709686279,3.895099639892578,3.7367546558380127,3.5933241844177246,3.4610214233398438,3.3386800289154053,3.224963665008545,3.1208879947662354,3.0238254070281982,2.932722806930542,2.8486361503601074,2.769570827484131,2.6953814029693604,2.626565456390381,2.5610358715057373,2.500025510787964,2.4421029090881348,2.3877031803131104,2.3364477157592773,2.2877085208892822,2.2417967319488525,2.198241710662842,2.157181739807129,2.1179983615875244,2.080866575241089,2.0460665225982666,2.0130767822265625,1.9816802740097046,1.9518336057662964,1.9234501123428345,1.8964502811431885,1.8707925081253052,1.846333384513855,1.8230540752410889,1.8008975982666016,1.7798500061035156,1.759785771369934,1.74069344997406,1.722530484199524,1.7052793502807617,1.6888360977172852,1.6732230186462402,1.6584018468856812,1.6443586349487305,1.6310274600982666,1.6183996200561523,1.6064521074295044,1.595162034034729,1.5845186710357666,1.5744802951812744,1.5650430917739868,1.556190013885498,1.547914981842041,1.5401864051818848,1.5329995155334473,1.5263422727584839,1.5202076435089111,1.5145766735076904,1.5094457864761353,1.504806399345398,1.500653862953186,1.4969769716262817,1.4937721490859985,1.4910341501235962,1.4887590408325195,1.4869434833526611,1.4855839014053345,1.4846787452697754,1.4842265844345093,1.4842265844345093,1.4846787452697754,1.4855839014053345,1.4869434833526611,1.4887590408325195,1.4910340309143066,1.493772029876709,1.4969768524169922,1.5006537437438965,1.5048060417175293,1.509445309638977,1.5145760774612427,1.5202070474624634,1.5263417959213257,1.532999038696289,1.5401859283447266,1.5479145050048828,1.5561895370483398,1.5650426149368286,1.5744796991348267,1.5845178365707397,1.5951614379882812,1.6064515113830566,1.6183990240097046,1.6310267448425293,1.6443580389022827,1.6584012508392334,1.673222541809082,1.688831090927124,1.7052587270736694,1.7225096225738525,1.7406721115112305,1.759764552116394,1.7798283100128174,1.8008756637573242,1.823032021522522,1.8463104963302612,1.8707695007324219,1.8964269161224365,1.9234265089035034,1.9518096446990967,1.9816557168960571,2.013051986694336,2.0460410118103027,2.080840587615967,2.117919683456421,2.157097339630127,2.198151111602783,2.241698980331421,2.2876038551330566,2.3363349437713623,2.387582302093506,2.4419729709625244,2.499885082244873,2.560885429382324,2.6263272762298584,2.6951305866241455,2.7693068981170654,2.848357677459717,2.9324283599853516,3.023512840270996,3.120556354522705,3.224613904953003,3.338319778442383,3.4606502056121826,3.5929417610168457,3.7363600730895996,3.8946914672851562,4.068043231964111,4.257708549499512,4.467543125152588,4.700725555419922,4.960069179534912,5.25114107131958,5.578904628753662,5.846972465515137,5.821580410003662,5.798182964324951,4.241795063018799,0.6713448166847229,0.6692814230918884,0.6674345135688782,0.6657992005348206,0.6643736958503723,0.6631558537483215,0.6621439456939697,0.661336362361908,0.6607315540313721,0.6603289246559143,0.6601277589797974,saida_direita_esquerda
6,0.8201133012771606,0.8203631639480591,0.8208633065223694,0.8216146230697632,0.8226178288459778,2.705819606781006,4.348471164703369,4.357800483703613,4.368504047393799,4.38059139251709,4.394096374511719,4.409032821655273,4.425425052642822,4.443282604217529,4.462662696838379,4.483583927154541,4.506082057952881,4.530170917510986,4.539957046508789,4.437624931335449,4.229218006134033,4.040841579437256,3.8686649799346924,3.7114052772521973,3.5689570903778076,3.437559127807617,3.316053867340088,3.203115224838257,3.099755048751831,3.003361463546753,2.9128856658935547,2.8293774127960205,2.750854969024658,2.6771740913391113,2.6088294982910156,2.543748617172241,2.4831550121307373,2.4256279468536377,2.3715996742248535,2.3206937313079834,2.2722861766815186,2.226686954498291,2.1834278106689453,2.1426470279693604,2.103729248046875,2.066861391067505,2.0322954654693604,1.999527931213379,1.968342661857605,1.9386968612670898,1.9105042219161987,1.8836860656738281,1.858201026916504,1.8339065313339233,1.810784101486206,1.7887767553329468,1.7678707838058472,1.7479413747787476,1.7289776802062988,1.7109369039535522,1.6937925815582275,1.6774648427963257,1.6619611978530884,1.6472398042678833,1.6332911252975464,1.6200495958328247,1.6075067520141602,1.595639705657959,1.5844255685806274,1.573853850364685,1.5638830661773682,1.5545094013214111,1.5457159280776978,1.5374964475631714,1.5298198461532593,1.5226813554763794,1.516068935394287,1.5099756717681885,1.5043824911117554,1.49928617477417,1.4946781396865845,1.4905537366867065,1.4869016408920288,1.4837183952331543,1.4809988737106323,1.4787390232086182,1.476935625076294,1.4755853414535522,1.4746861457824707,1.4742369651794434,1.4742369651794434,1.4746861457824707,1.4755852222442627,1.4769355058670044,1.4787389039993286,1.4809987545013428,1.4837182760238647,1.4869015216827393,1.490553617477417,1.494678020477295,1.4992860555648804,1.5043823719024658,1.5099751949310303,1.516068696975708,1.5226811170578003,1.5298196077346802,1.5374962091445923,1.5457154512405396,1.5545090436935425,1.5638827085494995,1.5738532543182373,1.5844252109527588,1.5956393480300903,1.6075063943862915,1.620049238204956,1.6332906484603882,1.647239327430725,1.6619608402252197,1.6774643659591675,1.6937813758850098,1.7109161615371704,1.7289565801620483,1.7479205131530762,1.7678492069244385,1.788754940032959,1.8107621669769287,1.8338837623596191,1.8581782579421997,1.8836629390716553,1.9104807376861572,1.9386729001998901,1.9683183431625366,1.9995031356811523,2.0322701930999756,2.066835403442383,2.103729724884033,2.142650604248047,2.1834347248077393,2.226696729660034,2.2723000049591064,2.320711374282837,2.37162184715271,2.4256551265716553,2.483187198638916,2.5437865257263184,2.60888409614563,2.6772351264953613,2.7509231567382812,2.829453706741333,2.912971258163452,3.0034568309783936,3.0998620986938477,3.2032341957092285,3.316192388534546,3.437718152999878,3.5691399574279785,3.7116148471832275,3.8689053058624268,4.0411176681518555,4.229536533355713,4.437992572784424,4.669643878936768,4.9272847175598145,5.216446399688721,5.544181823730469,5.846972942352295,5.821580410003662,5.798183441162109,5.776705741882324,4.008894920349121,0.6692818999290466,0.6674349904060364,0.6657996773719788,0.6643741726875305,0.663156270980835,0.6621443629264832,0.6613368391990662,0.6607320308685303,0.6603294610977173,0.6601282358169556,saida_direita_esquerda
7,0.8201127648353577,0.8203625679016113,0.8208627104759216,0.8216140270233154,2.6605427265167236,4.340500831604004,4.348470687866211,4.357799530029297,4.368503093719482,4.380590915679932,4.394095420837402,4.409032344818115,4.425424098968506,4.443281173706055,4.4626617431640625,4.483582496643066,4.506081581115723,4.53016996383667,4.532814025878906,4.407995700836182,4.200979709625244,4.01386022567749,3.8428330421447754,3.6866230964660645,3.5451245307922363,3.4146029949188232,3.29390811920166,3.181709051132202,3.079022169113159,2.9832558631896973,2.8933703899383545,2.8104076385498047,2.7323975563049316,2.659198522567749,2.591301441192627,2.5266458988189697,2.466449499130249,2.409299612045288,2.3556249141693115,2.3050525188446045,2.256962537765503,2.2116620540618896,2.168686628341675,2.1281728744506836,2.089510202407837,2.0528688430786133,2.0185368061065674,1.9859912395477295,1.9550172090530396,1.9255719184875488,1.8975703716278076,1.8709336519241333,1.8456212282180786,1.8214911222457886,1.7985252141952515,1.7766668796539307,1.7559022903442383,1.7361079454421997,1.7172726392745972,1.6993540525436401,1.6823256015777588,1.666108250617981,1.650709629058838,1.6360878944396973,1.6222336292266846,1.609081745147705,1.5966238975524902,1.5848370790481567,1.573698878288269,1.5631985664367676,1.553295373916626,1.54398512840271,1.5352511405944824,1.5270874500274658,1.5194629430770874,1.512372612953186,1.5058050155639648,1.4997529983520508,1.4941977262496948,1.4891357421875,1.4845589399337769,1.4804625511169434,1.4768351316452026,1.4736733436584473,1.4709722995758057,1.468727707862854,1.4669365882873535,1.4655953645706177,1.4647023677825928,1.4642561674118042,1.4642561674118042,1.4647022485733032,1.4655952453613281,1.466936469078064,1.4687275886535645,1.4709721803665161,1.4736732244491577,1.476835012435913,1.4804624319076538,1.4845587015151978,1.489135503768921,1.4941973686218262,1.499752402305603,1.5058046579360962,1.5123722553253174,1.5194625854492188,1.5270870923995972,1.5352507829666138,1.5439846515655518,1.5532950162887573,1.5631979703903198,1.5736982822418213,1.584836483001709,1.596623182296753,1.6090810298919678,1.6222329139709473,1.63608717918396,1.6507091522216797,1.6661076545715332,1.6823140382766724,1.6993328332901,1.7172510623931885,1.7360867261886597,1.7558804750442505,1.7766445875167847,1.7985029220581055,1.8214679956436157,1.8455979824066162,1.8709100484848022,1.897546410560608,1.9255475997924805,1.9549922943115234,1.9859659671783447,2.0185110569000244,2.052842378616333,2.089411973953247,2.128068447113037,2.1685755252838135,2.211543321609497,2.256836175918579,2.304918050765991,2.3554816246032715,2.409146547317505,2.4662859439849854,2.5264787673950195,2.591123580932617,2.6590094566345215,2.732196092605591,2.810192346572876,2.8931407928466797,2.9830098152160645,3.0787570476531982,3.181424379348755,3.293612003326416,3.4143083095550537,3.5448315143585205,3.6863324642181396,3.8425469398498535,4.013580322265625,4.200708389282227,4.407735347747803,4.637796878814697,4.893669128417969,5.180843353271484,5.507395267486572,5.829180717468262,5.8215813636779785,5.798183917999268,5.776706695556641,5.75713586807251,3.818326234817505,0.6674355268478394,0.6658002138137817,0.6643747091293335,0.6631569266319275,0.6621449589729309,0.6613373756408691,0.6607325673103333,0.6603299975395203,0.6601288318634033,saida_direita_esquerda
