object,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,label
0,0.3300439715385437,0.3301445245742798,0.3303457796573639,0.33064812421798706,0.3310518264770508,0.3315576910972595,0.33216652274131775,0.3328791856765747,0.33369681239128113,0.3346201479434967,0.3356517255306244,0.33679264783859253,0.33804482221603394,0.33940887451171875,0.34088921546936035,0.3424873352050781,0.34420591592788696,0.3460460305213928,0.34801462292671204,0.350113183259964,0.3523452579975128,0.35471203923225403,0.3572225868701935,0.35987934470176697,0.36268728971481323,0.3656516969203949,0.3687744736671448,0.37207022309303284,0.37554100155830383,0.3791939616203308,0.383029967546463,0.3870687782764435,0.39131417870521545,0.39577576518058777,0.4004560112953186,0.4053828716278076,0.4105592668056488,0.41599807143211365,0.4217033386230469,0.4277072250843048,0.43401864171028137,0.440655380487442,0.44763681292533875,0.45497238636016846,0.46271079778671265,0.4711398184299469,0.4802362620830536,0.48975011706352234,0.4998232424259186,0.5104245543479919,0.5216615200042725,0.5334638357162476,0.5459743142127991,0.5592800974845886,0.5732822418212891,0.5883065462112427,0.6040727496147156,0.621056318283081,0.6391439437866211,0.6583689451217651,0.6791853308677673,0.7013532519340515,0.7251125574111938,0.7510632872581482,0.7789724469184875,0.8091441988945007,0.8418400287628174,0.8779288530349731,0.917431652545929,0.9606425762176514,1.008439064025879,1.0615442991256714,1.1205979585647583,1.1868668794631958,1.262213110923767,1.3446667194366455,1.3981561660766602,1.3925367593765259,1.3873785734176636,1.3826786279678345,1.3784290552139282,1.3746254444122314,1.3712574243545532,1.3683216571807861,1.3658137321472168,1.3637295961380005,1.3620665073394775,1.3608211278915405,1.3599920272827148,1.3595777750015259,1.3595777750015259,1.3599920272827148,1.3608211278915405,1.3620665073394775,1.3637295961380005,1.3658137321472168,1.3683216571807861,1.3712574243545532,1.3746254444122314,1.3784290552139282,1.3826786279678345,1.3873785734176636,1.3925366401672363,1.3981561660766602,1.4042543172836304,1.4108376502990723,1.4179171323776245,1.4254971742630005,1.433606743812561,1.442251443862915,1.451446533203125,1.4611963033676147,1.4715381860733032,1.4824823141098022,1.4940495491027832,1.5062612295150757,1.5191251039505005,1.5327017307281494,1.5469993352890015,1.5620473623275757,1.5778495073318481,1.5944867134094238,1.611975908279419,1.6303545236587524,1.6496343612670898,1.6699299812316895,1.691253423690796,1.713658332824707,1.7371610403060913,1.7618930339813232,1.7878925800323486,1.815232276916504,1.843991756439209,1.8742103576660156,1.9060873985290527,1.9401631355285645,1.9760963916778564,2.0137486457824707,2.0536866188049316,2.0957839488983154,2.140472173690796,2.187465190887451,2.237339973449707,2.2904422283172607,2.346374273300171,2.406447649002075,2.469532012939453,2.537540912628174,2.610018253326416,2.68709659576416,2.7706055641174316,2.8595762252807617,2.9549758434295654,3.0592215061187744,3.171372652053833,3.2926552295684814,3.4241385459899902,3.5690290927886963,3.7279512882232666,3.901829481124878,4.0941996574401855,4.307977199554443,4.545738220214844,4.812592029571533,5.1160430908203125,5.462567329406738,5.861801624298096,6.32629919052124,6.870457649230957,7.521742343902588,8.31114673614502,9.211749076843262,9.734505653381348,9.713664054870605,9.6958589553833,9.681063652038574,9.669257164001465,9.660414695739746,9.65452766418457,9.651586532592773,saida_direita
1,0.330044150352478,0.3301446735858917,0.33034592866897583,0.330648273229599,0.3310519754886627,0.33155784010887146,0.3321666419506073,0.33287930488586426,0.3336969017982483,0.33462023735046387,0.33565181493759155,0.33679279685020447,0.3380449414253235,0.3394090235233307,0.34088942408561707,0.34248751401901245,0.3442061245441437,0.34604617953300476,0.348014771938324,0.3501133322715759,0.35234546661376953,0.35471218824386597,0.35722270607948303,0.3598794639110565,0.36268743872642517,0.3656518757343292,0.3687745928764343,0.3720703721046448,0.37554121017456055,0.3791941702365875,0.38303014636039734,0.3870689868927002,0.3913143575191498,0.3957759439945221,0.40045619010925293,0.40538302063941956,0.41055938601493835,0.4159982204437256,0.4217035174369812,0.42770740389823914,0.43401893973350525,0.4406556487083435,0.44763705134391785,0.45497265458106995,0.46271100640296936,0.4711422026157379,0.48023879528045654,0.48975273966789246,0.4998260736465454,0.5104275345802307,0.5216646790504456,0.5334672331809998,0.5459779500961304,0.559283971786499,0.5732863545417786,0.588310956954956,0.6040774583816528,0.621061384677887,0.6391493082046509,0.6583749055862427,0.6791915893554688,0.7013599872589111,0.7251198291778564,0.7510712742805481,0.7789811491966248,0.80915367603302,0.8418541550636292,0.8779442310333252,0.9174482822418213,0.9606606364250183,1.0084587335586548,1.0615659952163696,1.120621919631958,1.1868937015533447,1.2622431516647339,1.3448867797851562,1.3996305465698242,1.3940051794052124,1.3888416290283203,1.38413667678833,1.379882574081421,1.376075029373169,1.3727033138275146,1.3697645664215088,1.3672538995742798,1.3651677370071411,1.3635027408599854,1.3622561693191528,1.3614261150360107,1.3610115051269531,1.3610115051269531,1.3614261150360107,1.3622561693191528,1.3635027408599854,1.3651677370071411,1.3672538995742798,1.3697645664215088,1.3727033138275146,1.376075029373169,1.379882574081421,1.38413667678833,1.3888416290283203,1.3940050601959229,1.3996305465698242,1.4057350158691406,1.412325382232666,1.4194122552871704,1.4270004034042358,1.435118556022644,1.443772315979004,1.4529770612716675,1.4627370834350586,1.4730899333953857,1.4840456247329712,1.4956250190734863,1.5078495740890503,1.5207270383834839,1.534317970275879,1.5486305952072144,1.5636945962905884,1.5795133113861084,1.5961681604385376,1.6136757135391235,1.6320737600326538,1.6513738632202148,1.6716909408569336,1.6930367946624756,1.7154654264450073,1.7389928102493286,1.7637510299682617,1.7897778749465942,1.8171464204788208,1.8459362983703613,1.876186728477478,1.908097267150879,1.9420957565307617,1.978060245513916,2.015744686126709,2.0557167530059814,2.0978503227233887,2.1425764560699463,2.1896097660064697,2.2395262718200684,2.2926738262176514,2.3486528396606445,2.40877628326416,2.4719128608703613,2.539978504180908,2.6125152111053467,2.6896562576293945,2.7732324600219727,2.862274169921875,2.957749605178833,3.0620768070220947,3.1743152141571045,3.2956907749176025,3.4272730350494385,3.572565793991089,3.731642484664917,3.9056894779205322,4.098246097564697,4.312230110168457,4.5502214431762695,4.817333221435547,5.121075630187988,5.467932224273682,5.86754846572876,6.332478046417236,6.877112865447998,7.528993606567383,8.319111824035645,9.21675968170166,9.734504699707031,9.713662147521973,9.695858001708984,9.681063652038574,9.669256210327148,9.66041374206543,9.65452766418457,9.65158462524414,saida_direita
2,0.3300436735153198,0.3301442265510559,0.3303454518318176,0.3306478261947632,0.3310515284538269,0.33155739307403564,0.3321661949157715,0.33287882804870605,0.3336964547634125,0.33461982011795044,0.3356514275074005,0.3367924094200134,0.33804452419281006,0.3394085764884949,0.34088894724845886,0.34248706698417664,0.3442056477069855,0.34604570269584656,0.34801435470581055,0.3501128852367401,0.3523450195789337,0.35471174120903015,0.3572222590446472,0.3598789870738983,0.3626869320869446,0.365651398897171,0.3687742054462433,0.37206995487213135,0.37554076313972473,0.3791936933994293,0.38302966952323914,0.387068510055542,0.3913138508796692,0.3957754373550415,0.40045568346977234,0.4053824543952942,0.41055887937545776,0.415997713804245,0.4217030704021454,0.4277069568634033,0.4340183734893799,0.44065508246421814,0.4476364850997925,0.45497211813926697,0.4627104103565216,0.4711551070213318,0.4802524149417877,0.4897671341896057,0.49984127283096313,0.5104435682296753,0.5216817259788513,0.5334852337837219,0.5459970831871033,0.5593042373657227,0.5733078718185425,0.5883339047431946,0.6041018962860107,0.6210874915122986,0.6391773223876953,0.6584046483039856,0.6792236566543579,0.7013945579528809,0.7251569628715515,0.7511115074157715,0.7790247201919556,0.8092010617256165,0.8419057726860046,0.8780010342597961,0.917510449886322,0.9607275724411011,1.0085313320159912,1.061645269393921,1.120708703994751,1.186989188194275,1.2623493671417236,1.345186471939087,1.4011578559875488,1.39552640914917,1.3903571367263794,1.3856470584869385,1.3813883066177368,1.3775765895843506,1.3742012977600098,1.371259331703186,1.3687459230422974,1.3666573762893677,1.3649907112121582,1.363742709159851,1.3629117012023926,1.3624966144561768,1.3624966144561768,1.3629117012023926,1.363742709159851,1.3649907112121582,1.3666573762893677,1.3687459230422974,1.371259331703186,1.3742012977600098,1.3775765895843506,1.3813883066177368,1.3856470584869385,1.3903571367263794,1.3955261707305908,1.4011578559875488,1.40726900100708,1.4138665199279785,1.4209611415863037,1.4285575151443481,1.436684489250183,1.445347785949707,1.4545626640319824,1.4643332958221436,1.4746973514556885,1.485664963722229,1.497257113456726,1.5094950199127197,1.5223864316940308,1.5359922647476196,1.5503205060958862,1.5654008388519287,1.5812369585037231,1.597909927368164,1.6154365539550781,1.6338547468185425,1.6531758308410645,1.6735150814056396,1.6948843002319336,1.7173373699188232,1.7408905029296875,1.765675663948059,1.7917308807373047,1.8191293478012085,1.8479505777359009,1.8782340288162231,1.9101794958114624,1.9442541599273682,1.980258822441101,2.0179858207702637,2.0580027103424072,2.1001834869384766,2.1449599266052246,2.1920461654663086,2.2420194149017334,2.295226573944092,2.351269006729126,2.4114603996276855,2.4746689796447754,2.542811393737793,2.6154303550720215,2.692659616470337,2.7763304710388184,2.865473747253418,2.9610586166381836,3.065505027770996,3.1778719425201416,3.299386978149414,3.4311206340789795,3.576561689376831,3.7357990741729736,3.910020112991333,4.102767467498779,4.31696081161499,4.555183410644531,4.8225507736206055,5.126578330993652,5.473754405975342,5.873732089996338,6.3390889167785645,6.884314060211182,7.537015438079834,8.32815933227539,9.22254753112793,9.734504699707031,9.713662147521973,9.695858001708984,9.681063652038574,9.669256210327148,9.66041374206543,9.65452766418457,7.151177406311035,saida_direita
3,0.3300442099571228,0.3301447629928589,0.3303459882736206,0.3306483328342438,0.3310520350933075,0.33155789971351624,0.3321667015552521,0.33287933468818665,0.33369696140289307,0.33462029695510864,0.33565187454223633,0.33679282665252686,0.33804500102996826,0.3394090533256531,0.34088942408561707,0.34248754382133484,0.34420618414878845,0.3460462689399719,0.34801486134529114,0.3501133918762207,0.3523455262184143,0.35471227765083313,0.3572227656841278,0.3598795235157013,0.36268746852874756,0.365651935338974,0.3687746524810791,0.37207040190696716,0.37554123997688293,0.3791942000389099,0.3830302357673645,0.38706904649734497,0.39131444692611694,0.39577600359916687,0.4004562795162201,0.40538308024406433,0.41055944561958313,0.41599828004837036,0.42170360684394836,0.4277074635028839,0.43401893973350525,0.44065573811531067,0.447637140750885,0.4549727737903595,0.46271103620529175,0.4711548984050751,0.4802521765232086,0.4897668957710266,0.4998409152030945,0.5104432106018066,0.5216812491416931,0.5334847569465637,0.5459965467453003,0.5593036413192749,0.57330721616745,0.5883331894874573,0.6041011214256287,0.621086597442627,0.6391762495040894,0.6584036350250244,0.6792224645614624,0.701393187046051,0.7251554727554321,0.7511098384857178,0.7790228724479675,0.8091990351676941,0.8419033885002136,0.877998411655426,0.9175082445144653,0.9607270956039429,1.0085375308990479,1.061652660369873,1.1207126379013062,1.1869888305664062,1.2623432874679565,1.345380425453186,1.4027371406555176,1.397099256515503,1.391924262046814,1.3872088193893433,1.3829454183578491,1.3791292905807495,1.375750184059143,1.372804880142212,1.370288610458374,1.3681977987289429,1.3665292263031006,1.3652797937393188,1.3644479513168335,1.36403226852417,1.36403226852417,1.3644479513168335,1.3652797937393188,1.3665292263031006,1.3681977987289429,1.370288610458374,1.372804880142212,1.375750184059143,1.3791292905807495,1.3829454183578491,1.3872088193893433,1.391924262046814,1.3970991373062134,1.4027371406555176,1.4088551998138428,1.4154601097106934,1.422562837600708,1.4301676750183105,1.438303828239441,1.446976900100708,1.4562021493911743,1.4659837484359741,1.476359486579895,1.4873394966125488,1.4989447593688965,1.5111963748931885,1.5241023302078247,1.537723422050476,1.5520679950714111,1.5671652555465698,1.5830191373825073,1.5997109413146973,1.6172573566436768,1.635696291923523,1.6550391912460327,1.6754013299942017,1.6967946290969849,1.7192730903625488,1.7428526878356934,1.7676657438278198,1.7937504053115845,1.821179747581482,1.8500334024429321,1.8803510665893555,1.912332534790039,1.9464064836502075,1.9824522733688354,2.0202221870422363,2.0602848529815674,2.1025140285491943,2.14734148979187,2.19448184967041,2.2445123195648193,2.2977805137634277,2.3538877964019775,2.4141485691070557,2.4774301052093506,2.54565167427063,2.6183547973632812,2.695673704147339,2.77944278717041,2.868690252304077,2.9643871784210205,3.068955898284912,3.181455373764038,3.303114175796509,3.435004711151123,3.580626964569092,3.7400641441345215,3.914506196975708,4.107499599456787,4.321969032287598,4.560501575469971,4.828220367431641,5.132654666900635,5.480301856994629,5.880823135375977,6.346769332885742,6.892615795135498,7.546044826507568,8.338058471679688,9.228765487670898,9.734504699707031,9.713662147521973,9.695858001708984,9.681063652038574,9.669256210327148,9.66041374206543,9.65452766418457,7.151176929473877,saida_direita
4,0.33004289865493774,0.33014345169067383,0.33034467697143555,0.3306470215320587,0.33105072379112244,0.33155661821365356,0.3321654498577118,0.33287811279296875,0.3336956799030304,0.33461907505989075,0.33565062284469604,0.3367915749549866,0.3380436897277832,0.3394077718257904,0.340888112783432,0.3424862325191498,0.3442048132419586,0.3460448980331421,0.3480134904384613,0.35011202096939087,0.3523441255092621,0.3547108769416809,0.357221394777298,0.35987815260887146,0.3626861274242401,0.36565059423446655,0.36877331137657166,0.37206900119781494,0.3755398094654083,0.3791927397251129,0.38302871584892273,0.3870675563812256,0.3913128972053528,0.3957744836807251,0.40045469999313354,0.4053815007209778,0.41055792570114136,0.4159967601299286,0.4217020273208618,0.4277058243751526,0.43401727080345154,0.4406539797782898,0.44763538241386414,0.45497095584869385,0.4627092778682709,0.47114279866218567,0.4802394509315491,0.4897534251213074,0.4998268187046051,0.5104283094406128,0.5216655731201172,0.5334681272506714,0.5459789633750916,0.5592851042747498,0.5732876062393188,0.5883123278617859,0.6040788888931274,0.6210629343986511,0.6391510963439941,0.6583766341209412,0.6791936159133911,0.7013621926307678,0.7251222729682922,0.751073956489563,0.778984010219574,0.8091568946838379,0.8418576717376709,0.877948522567749,0.9174534678459167,0.9606714248657227,1.008476734161377,1.0615882873535156,1.1206492185592651,1.1869269609451294,1.2622839212417603,1.3440008163452148,1.3924602270126343,1.3868637084960938,1.381726622581482,1.377045750617981,1.3728134632110596,1.3690253496170044,1.3656710386276245,1.362747311592102,1.3602495193481445,1.3581739664077759,1.3565175533294678,1.3552772998809814,1.3544515371322632,1.354038953781128,1.354038953781128,1.3544515371322632,1.3552772998809814,1.3565175533294678,1.3581739664077759,1.3602495193481445,1.362747311592102,1.3656710386276245,1.3690253496170044,1.3728134632110596,1.377045750617981,1.381726622581482,1.3868635892868042,1.3924602270126343,1.3985334634780884,1.405090093612671,1.4121406078338623,1.4196898937225342,1.4277664422988892,1.4363758563995361,1.4455335140228271,1.455243468284607,1.465543270111084,1.476442813873291,1.4879629611968994,1.5001249313354492,1.5129363536834717,1.526457667350769,1.5406969785690308,1.5556837320327759,1.571421504020691,1.5879909992218018,1.605408787727356,1.6237126588821411,1.642913818359375,1.663126826286316,1.6843633651733398,1.7066770792007446,1.73008394241333,1.7547153234481812,1.7806087732315063,1.8078372478485107,1.8364795446395874,1.866575002670288,1.8983221054077148,1.9321273565292358,1.9679101705551147,2.005404472351074,2.0451748371124268,2.0870954990386963,2.1315953731536865,2.1783909797668457,2.228055000305176,2.280933380126953,2.3366293907165527,2.3964486122131348,2.45926570892334,2.5269863605499268,2.599156141281128,2.6759068965911865,2.7590601444244385,2.8476507663726807,2.942643165588379,3.0464422702789307,3.1581127643585205,3.278874158859253,3.4097909927368164,3.5543253421783447,3.7125701904296875,3.885704517364502,4.077250003814697,4.290106296539307,4.526839733123779,4.792535305023193,5.094661235809326,5.439662456512451,5.837131977081299,6.2995829582214355,6.841447353363037,7.490124225616455,8.276398658752441,9.189888000488281,9.734506607055664,9.713665008544922,9.695859909057617,9.68106460571289,9.669257164001465,9.660415649414062,9.654528617858887,9.651586532592773,saida_direita
5,0.33004266023635864,0.33014318346977234,0.33034440875053406,0.3306467831134796,0.33105048537254333,0.3315563499927521,0.3321651518344879,0.3328777551651001,0.3336953818798065,0.3346187174320221,0.3356502950191498,0.3367912769317627,0.3380434215068817,0.3394075036048889,0.3408878743648529,0.3424859642982483,0.34420451521873474,0.3460445702075958,0.3480131924152374,0.3501117527484894,0.3523438572883606,0.35471057891845703,0.3572210669517517,0.3598778247833252,0.36268576979637146,0.3656501770019531,0.368772953748703,0.37206870317459106,0.37553951144218445,0.37919244170188904,0.38302838802337646,0.38706716895103455,0.39131253957748413,0.39577412605285645,0.4004543125629425,0.40538114309310913,0.41055747866630554,0.4159963130950928,0.4217016100883484,0.42770546674728394,0.4340168535709381,0.440653532743454,0.4476349353790283,0.45497050881385803,0.46270883083343506,0.4711569547653198,0.4802544414997101,0.48976930975914,0.49984362721443176,0.5104461312294006,0.521684467792511,0.5334882736206055,0.5460003018379211,0.5593078136444092,0.5733116865158081,0.5883380770683289,0.6041064858436584,0.6210923790931702,0.6391826272010803,0.6584105491638184,0.6792299747467041,0.7014014720916748,0.7251647114753723,0.7511197924613953,0.7790338397026062,0.8092110753059387,0.8419168591499329,0.8780133128166199,0.9175248146057129,0.9607502818107605,1.0085622072219849,1.0616799592971802,1.120747685432434,1.1870335340499878,1.2623999118804932,1.3427814245224,1.3821946382522583,1.376639485359192,1.3715401887893677,1.3668938875198364,1.3626928329467773,1.358932614326477,1.3556029796600342,1.3527008295059204,1.3502213954925537,1.348161220550537,1.3465169668197632,1.3452857732772827,1.3444660902023315,1.3440566062927246,1.3440566062927246,1.3444660902023315,1.3452857732772827,1.3465169668197632,1.3481611013412476,1.3502212762832642,1.3527007102966309,1.3556028604507446,1.3589324951171875,1.3626927137374878,1.3668937683105469,1.3715400695800781,1.3766391277313232,1.3821945190429688,1.3882230520248413,1.3947312831878662,1.401729941368103,1.4092234373092651,1.4172405004501343,1.4257864952087402,1.4348766803741455,1.4445149898529053,1.4547388553619385,1.4655579328536987,1.4769930839538574,1.489065408706665,1.5017824172973633,1.5152039527893066,1.5293383598327637,1.5442146062850952,1.5598363876342773,1.5762834548950195,1.5935728549957275,1.6117417812347412,1.6308014392852783,1.6508653163909912,1.671945333480835,1.6940944194793701,1.717328667640686,1.7417783737182617,1.7674812078475952,1.7945088148117065,1.8229401111602783,1.8528138399124146,1.8843271732330322,1.9179028272628784,1.9534292221069336,1.9906545877456665,2.030139207839966,2.0717592239379883,2.1159396171569824,2.1623992919921875,2.21170711517334,2.2642059326171875,2.3195018768310547,2.378891706466675,2.441258192062378,2.508493423461914,2.5801453590393066,2.656346321105957,2.7389039993286133,2.8268606662750244,2.921173572540283,3.0242302417755127,3.135103702545166,3.2550034523010254,3.3849871158599854,3.5281643867492676,3.6852681636810303,3.857156753540039,4.047325134277344,4.2586541175842285,4.493692398071289,4.757488250732422,5.057460784912109,5.400010108947754,5.7946624755859375,6.253836631774902,6.791838645935059,7.435912609100342,8.216629028320312,9.152204513549805,9.734506607055664,9.713665008544922,9.695860862731934,9.681065559387207,9.669258117675781,9.660415649414062,9.654529571533203,9.651586532592773,saida_direita
6,0.3300427794456482,0.33014336228370667,0.3303445875644684,0.33064693212509155,0.33105066418647766,0.3315565288066864,0.33216530084609985,0.3328779339790344,0.33369550108909607,0.33461886644363403,0.3356504440307617,0.33679139614105225,0.33804354071617126,0.3394075930118561,0.34088796377182007,0.34248608350753784,0.3442046344280243,0.34604474902153015,0.34801337122917175,0.3501119315624237,0.35234400629997253,0.35471072793006897,0.35722121596336365,0.3598780035972595,0.3626859188079834,0.36565035581588745,0.36877307295799255,0.3720688223838806,0.3755396008491516,0.3791925311088562,0.3830285370349884,0.38706737756729126,0.39131277799606323,0.39577433466911316,0.400454580783844,0.40538132190704346,0.41055765748023987,0.4159964919090271,0.4217017590999603,0.4277055859565735,0.43401703238487244,0.4406537711620331,0.4476351737976074,0.4549708068370819,0.4627090394496918,0.4711637794971466,0.4802616238594055,0.48977696895599365,0.49985164403915405,0.5104546546936035,0.5216935276985168,0.5334978699684143,0.5460105538368225,0.5593186616897583,0.5733233094215393,0.5883504748344421,0.6041196584701538,0.6211065053939819,0.6391977667808533,0.6584267020225525,0.6792474985122681,0.7014201879501343,0.7251847982406616,0.7511417269706726,0.7790575623512268,0.8092369437217712,0.8419450521469116,0.8780443072319031,0.9175589084625244,0.9607834219932556,1.0085920095443726,1.0617084503173828,1.1207749843597412,1.1870583295822144,1.2624218463897705,1.341469168663025,1.3719362020492554,1.366422176361084,1.361360788345337,1.3567488193511963,1.35257887840271,1.348846673965454,1.3455417156219482,1.3426610231399536,1.3402000665664673,1.3381551504135132,1.336523175239563,1.3353012800216675,1.3344876766204834,1.3340810537338257,1.3340810537338257,1.3344875574111938,1.335301160812378,1.3365230560302734,1.3381550312042236,1.3401999473571777,1.342660903930664,1.3455415964126587,1.3488465547561646,1.3525786399841309,1.3567485809326172,1.3613604307174683,1.3664216995239258,1.3719358444213867,1.3779195547103882,1.384379506111145,1.3913261890411377,1.3987641334533691,1.406721591949463,1.4152040481567383,1.4242266416549683,1.4337934255599976,1.443941354751587,1.454680323600769,1.4660305976867676,1.478013277053833,1.490635871887207,1.5039578676223755,1.5179872512817383,1.5327531099319458,1.548258900642395,1.5645841360092163,1.5817452669143677,1.5997792482376099,1.6186974048614502,1.6386122703552246,1.6595358848571777,1.681520700454712,1.7045825719833374,1.7288508415222168,1.75436270236969,1.7811897993087769,1.8094099760055542,1.839061975479126,1.870341181755066,1.903699278831482,1.9389663934707642,1.9759199619293213,2.0151164531707764,2.056431770324707,2.1002891063690186,2.146408796310425,2.1953554153442383,2.247469902038574,2.302361011505127,2.3613157272338867,2.4232254028320312,2.4899675846099854,2.561094284057617,2.636737108230591,2.71868896484375,2.8060007095336914,2.8996214866638184,3.0019233226776123,3.111983060836792,3.2310028076171875,3.3600332736968994,3.5021462440490723,3.658078670501709,3.8286826610565186,4.017428398132324,4.227174282073975,4.46044921875,4.722261905670166,5.0199737548828125,5.359935760498047,5.751599311828613,6.207274436950684,6.741130352020264,7.380201816558838,8.154809951782227,9.112369537353516,9.73353099822998,9.713664054870605,9.6958589553833,9.681063652038574,9.669257164001465,9.660414695739746,9.654528617858887,9.651586532592773,saida_direita
7,0.33004167675971985,0.33014222979545593,0.33034345507621765,0.33064576983451843,0.33104944229125977,0.3315553367137909,0.3321641683578491,0.3328767716884613,0.33369436860084534,0.3346177041530609,0.3356492817401886,0.33679020404815674,0.33804237842559814,0.33940643072128296,0.34088677167892456,0.34248489141464233,0.34420350193977356,0.34604355692863464,0.34801217913627625,0.3501106798648834,0.35234278440475464,0.3547094762325287,0.35721996426582336,0.35987669229507446,0.3626846373081207,0.3656490743160248,0.3687717616558075,0.37206748127937317,0.37553828954696655,0.3791912794113159,0.38302722573280334,0.38706597685813904,0.39131131768226624,0.39577290415763855,0.4004530906677246,0.40537986159324646,0.41055619716644287,0.4159949719905853,0.42170023918151855,0.4277040958404541,0.43401551246643066,0.4406522214412689,0.4476335346698761,0.4549690783023834,0.46270737051963806,0.47116175293922424,0.4802595376968384,0.4897747337818146,0.49984946846961975,0.510452389717102,0.521691083908081,0.5334952473640442,0.5460078716278076,0.5593158006668091,0.5733203887939453,0.5883473753929138,0.6041163802146912,0.6211031079292297,0.6391940712928772,0.6584229469299316,0.6792434453964233,0.7014158964157104,0.7251802086830139,0.751136839389801,0.7790523171424866,0.8092312812805176,0.8419389724731445,0.8780378103256226,0.9175516963005066,0.9607740044593811,1.0085827112197876,1.0617027282714844,1.1207736730575562,1.1870630979537964,1.262433648109436,1.3401589393615723,1.3616812229156494,1.3562084436416626,1.3511848449707031,1.3466073274612427,1.3424686193466187,1.3387643098831177,1.3354840278625488,1.332624912261963,1.330182433128357,1.3281526565551758,1.3265329599380493,1.3253201246261597,1.3245126008987427,1.3241090774536133,1.3241090774536133,1.3245124816894531,1.3253200054168701,1.3265328407287598,1.3281525373458862,1.3301821947097778,1.3326247930526733,1.3354837894439697,1.3387640714645386,1.3424683809280396,1.3466070890426636,1.3511844873428345,1.3562079668045044,1.3616808652877808,1.3676198720932007,1.3740315437316895,1.380926251411438,1.3883085250854492,1.3962064981460571,1.404625654220581,1.4135808944702148,1.4230762720108032,1.4331483840942383,1.4438070058822632,1.4550725221633911,1.4669655561447144,1.4794936180114746,1.4927160739898682,1.5066407918930054,1.5212961435317993,1.5366860628128052,1.552889347076416,1.5699220895767212,1.5878212451934814,1.6065980195999146,1.6263641119003296,1.647131323814392,1.6689517498016357,1.6918412446975708,1.715928077697754,1.7412493228912354,1.7678759098052979,1.7958850860595703,1.8253154754638672,1.856360912322998,1.8894472122192383,1.9244521856307983,1.9611306190490723,2.000035047531128,2.0410423278808594,2.0845730304718018,2.1303484439849854,2.178929567337036,2.230654716491699,2.285135507583618,2.343649387359619,2.4050955772399902,2.4713377952575684,2.5419321060180664,2.617007255554199,2.6983444690704346,2.785000801086426,2.8779189586639404,2.9794514179229736,3.088683605194092,3.206808090209961,3.3348662853240967,3.4762377738952637,3.631014347076416,3.800353527069092,3.987699508666992,4.195888519287109,4.427430152893066,4.6872968673706055,4.982794284820557,5.320225238800049,5.708970546722412,6.16127347946167,6.691280841827393,7.325790882110596,8.094904899597168,9.04572868347168,9.693049430847168,9.713665962219238,9.695860862731934,9.681066513061523,9.669259071350098,9.660416603088379,9.654529571533203,9.651588439941406,saida_direita
